animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,0.4,0.1639795918367347,False,neutral
7F0,11.2,25,MB,old,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,0.2,0.3652721088435374,False,neutral
74K,20.81,25,MB,old,0.6,0.05,False,old_enriched
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
1P5,6.21,25,MB,young,0.2,0.3652721088435374,False,neutral
6L4,8.2,25,MB,young,-0.2,0.3812585034013605,False,neutral
3E4,11.99,25,MB,old,0.4,0.1639795918367347,False,neutral
43N,17.0,25,MB,old,0.6,0.05,False,old_enriched
1L1,8.17,25,MB,young,-0.2,0.3812585034013605,False,neutral
46Z,13.97,25,MB,old,0.2,0.3652721088435374,False,neutral
5H6,11.03,25,MB,old,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,-0.4,0.17238095238095238,False,neutral
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
43N,17.0,25,MB,old,-0.4,0.17238095238095238,False,neutral
3E4,11.99,25,MB,old,0.6,0.05,False,old_enriched
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
5H6,11.03,25,MB,old,0.4,0.1639795918367347,False,neutral
1L1,8.17,25,MB,young,-0.4,0.17238095238095238,False,neutral
1V8,4.31,25,MB,young,0.0,0.6187414965986394,False,neutral
74K,20.81,25,MB,old,0.6,0.05,False,old_enriched
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
43N,17.0,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,-0.4,0.17238095238095238,False,neutral
5R4,6.25,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
5H6,11.03,25,MB,old,0.0,0.6187414965986394,False,neutral
8M0,8.12,25,MB,young,0.0,0.6187414965986394,False,neutral
46Z,13.97,25,MB,old,-0.4,0.17238095238095238,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
1V8,4.31,25,MB,young,0.4,0.1639795918367347,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
74K,20.81,25,MB,old,0.8,0.008877551020408164,True,old_enriched
8M0,8.12,25,MB,young,-0.2,0.3812585034013605,False,neutral
1V8,4.31,25,MB,young,-0.2,0.3812585034013605,False,neutral
6O7,6.03,25,MB,young,-0.2,0.3812585034013605,False,neutral
7F0,11.2,25,MB,old,-0.2,0.3812585034013605,False,neutral
4J6,7.15,25,MB,young,-0.2,0.3812585034013605,False,neutral
74K,20.81,25,MB,old,1.0,0.0009523809523809524,True,old_enriched
4J6,7.15,25,MB,young,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,-0.6,0.05095238095238095,False,young_enriched
1V8,4.31,25,MB,young,0.2,0.3652721088435374,False,neutral
74K,20.81,25,MB,old,0.2,0.3652721088435374,False,neutral
43N,17.0,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
1P5,6.21,25,MB,young,-0.4,0.17238095238095238,False,neutral
6L4,8.2,25,MB,young,0.2,0.3652721088435374,False,neutral
1T9,4.11,25,MB,young,-0.2,0.3812585034013605,False,neutral
8I6,9.9,25,MB,young,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,-0.8,0.009591836734693878,True,young_enriched
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
7M4,8.15,25,MB,young,0.6,0.05,False,old_enriched
4J6,7.15,25,MB,young,0.2,0.3652721088435374,False,neutral
6L4,8.2,25,MB,young,0.0,0.6187414965986394,False,neutral
4J6,7.15,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.4,0.1639795918367347,False,neutral
1V8,4.31,25,MB,young,0.2,0.3652721088435374,False,neutral
4J6,7.15,25,MB,young,0.4,0.1639795918367347,False,neutral
5R4,6.25,25,MB,young,0.4,0.1639795918367347,False,neutral
8M0,8.12,25,MB,young,-0.4,0.17238095238095238,False,neutral
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
97R,17.93,25,MB,old,0.2,0.3652721088435374,False,neutral
3E4,11.99,25,MB,old,0.0,0.6187414965986394,False,neutral
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
74K,20.81,25,MB,old,0.4,0.1639795918367347,False,neutral
74K,20.81,25,MB,old,0.6,0.05,False,old_enriched
74K,20.81,25,MB,old,0.4,0.1639795918367347,False,neutral
0B9,12.11,25,MB,old,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,-0.4,0.17238095238095238,False,neutral
82V,16.01,25,MB,old,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
1V8,4.31,25,MB,young,0.4,0.1639795918367347,False,neutral
43N,17.0,25,MB,old,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,-0.4,0.17238095238095238,False,neutral
4J6,7.15,25,MB,young,0.0,0.6187414965986394,False,neutral
1L1,8.17,25,MB,young,-0.4,0.17238095238095238,False,neutral
8M0,8.12,25,MB,young,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,-0.2,0.3812585034013605,False,neutral
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
43N,17.0,25,MB,old,-0.4,0.17238095238095238,False,neutral
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
3E4,11.99,25,MB,old,0.6,0.05,False,old_enriched
74K,20.81,25,MB,old,0.8,0.008877551020408164,True,old_enriched
3E4,11.99,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
8I6,9.9,25,MB,young,0.0,0.6187414965986394,False,neutral
4J6,7.15,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
5H6,11.03,25,MB,old,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,0.0,0.6187414965986394,False,neutral
5R4,6.25,25,MB,young,0.8,0.008877551020408164,True,old_enriched
6L4,8.2,25,MB,young,0.0,0.6187414965986394,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,0.4,0.1639795918367347,False,neutral
1L1,8.17,25,MB,young,-0.2,0.3812585034013605,False,neutral
6L4,8.2,25,MB,young,0.0,0.6187414965986394,False,neutral
1T9,4.11,25,MB,young,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,-0.8,0.009591836734693878,True,young_enriched
8M0,8.12,25,MB,young,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
1V8,4.31,25,MB,young,0.4,0.1639795918367347,False,neutral
74K,20.81,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
43N,17.0,25,MB,old,-0.2,0.3812585034013605,False,neutral
0B9,12.11,25,MB,old,0.6,0.05,False,old_enriched
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,0.2,0.3652721088435374,False,neutral
4J6,7.15,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,-0.6,0.05095238095238095,False,young_enriched
4J6,7.15,25,MB,young,0.4,0.1639795918367347,False,neutral
74K,20.81,25,MB,old,1.0,0.0009523809523809524,True,old_enriched
8M0,8.12,25,MB,young,0.4,0.1639795918367347,False,neutral
98V,16.03,25,MB,old,-0.4,0.17238095238095238,False,neutral
1V8,4.31,25,MB,young,0.0,0.6187414965986394,False,neutral
6L4,8.2,25,MB,young,0.0,0.6187414965986394,False,neutral
82V,16.01,25,MB,old,0.4,0.1639795918367347,False,neutral
82V,16.01,25,MB,old,0.0,0.6187414965986394,False,neutral
6L4,8.2,25,MB,young,-0.4,0.17238095238095238,False,neutral
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
8I6,9.9,25,MB,young,-0.2,0.3812585034013605,False,neutral
5H6,11.03,25,MB,old,0.2,0.3652721088435374,False,neutral
5H6,11.03,25,MB,old,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,-0.4,0.17238095238095238,False,neutral
43N,17.0,25,MB,old,-0.6,0.05095238095238095,False,young_enriched
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
5H6,11.03,25,MB,old,0.4,0.1639795918367347,False,neutral
4J6,7.15,25,MB,young,0.4,0.1639795918367347,False,neutral
8M0,8.12,25,MB,young,0.4,0.1639795918367347,False,neutral
8M0,8.12,25,MB,young,0.0,0.6187414965986394,False,neutral
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
5H6,11.03,25,MB,old,-0.2,0.3812585034013605,False,neutral
46Z,13.97,25,MB,old,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,-0.2,0.3812585034013605,False,neutral
5H6,11.03,25,MB,old,-0.4,0.17238095238095238,False,neutral
8M0,8.12,25,MB,young,0.2,0.3652721088435374,False,neutral
6L4,8.2,25,MB,young,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,0.6,0.05,False,old_enriched
8M0,8.12,25,MB,young,-0.2,0.3812585034013605,False,neutral
1V8,4.31,25,MB,young,0.4,0.1639795918367347,False,neutral
97R,17.93,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,-0.4,0.17238095238095238,False,neutral
8M0,8.12,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,-0.2,0.3812585034013605,False,neutral
43N,17.0,25,MB,old,-0.2,0.3812585034013605,False,neutral
74K,20.81,25,MB,old,0.6,0.05,False,old_enriched
74K,20.81,25,MB,old,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
6L4,8.2,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,-0.4,0.17238095238095238,False,neutral
50P,15.59,25,MB,old,0.0,0.6187414965986394,False,neutral
74K,20.81,25,MB,old,1.0,0.0009523809523809524,True,old_enriched
3E4,11.99,25,MB,old,-0.2,0.3812585034013605,False,neutral
43N,17.0,25,MB,old,0.0,0.6187414965986394,False,neutral
5R4,6.25,25,MB,young,0.2,0.3652721088435374,False,neutral
8M0,8.12,25,MB,young,0.2,0.3652721088435374,False,neutral
46Z,13.97,25,MB,old,0.4,0.1639795918367347,False,neutral
5H6,11.03,25,MB,old,0.4,0.1639795918367347,False,neutral
2T6,5.18,25,MB,young,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.2,0.3652721088435374,False,neutral
98V,16.03,25,MB,old,-0.2,0.3812585034013605,False,neutral
6L4,8.2,25,MB,young,0.4,0.1639795918367347,False,neutral
5R4,6.25,25,MB,young,0.4,0.1639795918367347,False,neutral
8M0,8.12,25,MB,young,0.4,0.1639795918367347,False,neutral
98V,16.03,25,MB,old,0.0,0.6187414965986394,False,neutral
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
1T9,4.11,25,MB,young,0.0,0.6187414965986394,False,neutral
5H6,11.03,25,MB,old,-0.6,0.05095238095238095,False,young_enriched
1L1,8.17,25,MB,young,-0.6,0.05095238095238095,False,young_enriched
1T9,4.11,25,MB,young,0.8,0.008877551020408164,True,old_enriched
43N,17.0,25,MB,old,0.4,0.1639795918367347,False,neutral
8M0,8.12,25,MB,young,0.0,0.6187414965986394,False,neutral
46Z,13.97,25,MB,old,0.8,0.008877551020408164,True,old_enriched
1L1,8.17,25,MB,young,0.0,0.6187414965986394,False,neutral
43N,17.0,25,MB,old,0.0,0.6187414965986394,False,neutral
3E4,11.99,25,MB,old,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,-0.2,0.3812585034013605,False,neutral
1L1,8.17,25,MB,young,0.2,0.3652721088435374,False,neutral
5H6,11.03,25,MB,old,0.2,0.3652721088435374,False,neutral
7F0,11.2,25,MB,old,0.2,0.3652721088435374,False,neutral
