animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1V8,4.31,6,HIP,young,-0.3015873015873016,0.20563636363636364,False,neutral
1G8,7.88,6,HIP,young,0.39682539682539675,0.1159090909090909,False,neutral
8B3,13.09,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
8H2,10.13,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
7F0,11.2,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
5R4,6.25,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
2Q0,3.21,6,HIP,young,-0.8253968253968254,0.0020909090909090908,True,young_enriched
37V,15.07,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
31S,17.0,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
0B9,12.11,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
2C6,14.03,6,HIP,old,-0.4761904761904762,0.07518181818181818,False,neutral
7M4,8.15,6,HIP,young,-0.4761904761904762,0.07518181818181818,False,neutral
98V,16.03,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
8B3,13.09,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
8B3,13.09,6,HIP,old,0.39682539682539675,0.1159090909090909,False,neutral
2I1,10.27,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
46Z,13.97,6,HIP,old,-0.4761904761904762,0.07518181818181818,False,neutral
91O,15.86,6,HIP,old,-0.3015873015873016,0.20563636363636364,False,neutral
42T,15.96,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
5H6,11.03,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
7F0,11.2,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
1T9,4.11,6,HIP,young,0.047619047619047575,0.5771818181818181,False,neutral
6D9,13.11,6,HIP,old,-0.4761904761904762,0.07518181818181818,False,neutral
6L4,8.2,6,HIP,young,0.22222222222222218,0.31163636363636366,False,neutral
55R,14.97,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
2Q0,3.21,6,HIP,young,-0.3015873015873016,0.20563636363636364,False,neutral
2V1,4.3,6,HIP,young,-0.4761904761904762,0.07518181818181818,False,neutral
56K,19.93,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
7M4,8.15,6,HIP,young,-0.4761904761904762,0.07518181818181818,False,neutral
37V,15.07,6,HIP,old,-0.6507936507936508,0.017181818181818184,True,young_enriched
3T5,5.12,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
6L4,8.2,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
1T9,4.11,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
0G3,9.1,6,HIP,young,-0.8253968253968254,0.0020909090909090908,True,young_enriched
1L1,8.17,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
56R,14.95,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
0G3,9.1,6,HIP,young,-0.4761904761904762,0.07518181818181818,False,neutral
56R,14.95,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
42T,15.96,6,HIP,old,-0.4761904761904762,0.07518181818181818,False,neutral
8M0,8.12,6,HIP,young,0.047619047619047575,0.5771818181818181,False,neutral
8C9,12.12,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
55R,14.97,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
43N,17.0,6,HIP,old,-0.3015873015873016,0.20563636363636364,False,neutral
6O7,6.03,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
8H2,10.13,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
5H6,11.03,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
8M0,8.12,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
4Q6,3.22,6,HIP,young,0.22222222222222218,0.31163636363636366,False,neutral
3E4,11.99,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
55R,14.97,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
1L1,8.17,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
0G3,9.1,6,HIP,young,0.047619047619047575,0.5771818181818181,False,neutral
2S6,3.17,6,HIP,young,-0.4761904761904762,0.07518181818181818,False,neutral
56R,14.95,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
2S6,3.17,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
56K,19.93,6,HIP,old,-0.3015873015873016,0.20563636363636364,False,neutral
42T,15.96,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
1V8,4.31,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
2C6,14.03,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
2I1,10.27,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
8B3,13.09,6,HIP,old,0.39682539682539675,0.1159090909090909,False,neutral
1T9,4.11,6,HIP,young,-0.12698412698412703,0.4228181818181818,False,neutral
2S2,6.31,6,HIP,young,-0.6507936507936508,0.017181818181818184,True,young_enriched
5R4,6.25,6,HIP,young,0.22222222222222218,0.31163636363636366,False,neutral
0G3,9.1,6,HIP,young,0.22222222222222218,0.31163636363636366,False,neutral
43N,17.0,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
2F2,11.04,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
42T,15.96,6,HIP,old,-0.12698412698412703,0.4228181818181818,False,neutral
50P,15.59,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
8C9,12.12,6,HIP,old,-0.3015873015873016,0.20563636363636364,False,neutral
2T2,4.09,6,HIP,young,-0.8253968253968254,0.0020909090909090908,True,young_enriched
2V1,4.3,6,HIP,young,-0.3015873015873016,0.20563636363636364,False,neutral
2F2,11.04,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
3E4,11.99,6,HIP,old,-0.3015873015873016,0.20563636363636364,False,neutral
5H6,11.03,6,HIP,old,0.047619047619047575,0.5771818181818181,False,neutral
2T2,4.09,6,HIP,young,-0.3015873015873016,0.20563636363636364,False,neutral
56R,14.95,6,HIP,old,0.22222222222222218,0.31163636363636366,False,neutral
5R4,6.25,6,HIP,young,0.22222222222222218,0.31163636363636366,False,neutral
