animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8I6,9.9,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
0G3,9.1,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
43N,17.0,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
91O,15.86,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
56K,19.93,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
1L1,8.17,6,mdTN,young,-0.44695652173913053,0.03,True,neutral
77V,16.15,6,mdTN,old,-0.44695652173913053,0.03,True,neutral
7F0,11.2,6,mdTN,old,-0.44695652173913053,0.03,True,neutral
74K,20.81,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
7F0,11.2,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
42T,15.96,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
41N,16.74,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
3E4,11.99,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
2T2,4.09,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
74K,20.81,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
1L1,8.17,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
82V,16.01,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
4Q6,3.22,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
1L1,8.17,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
3D1,13.11,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
97R,17.93,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
82V,16.01,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
3E4,11.99,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
8I6,9.9,6,mdTN,young,0.4747826086956519,0.0860377358490566,False,neutral
56R,14.95,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
1P5,6.21,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
0G3,9.1,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
3E4,11.99,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
6O7,6.03,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
2I1,10.27,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
2I1,10.27,6,mdTN,old,-0.44695652173913053,0.03,True,neutral
82V,16.01,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
4J6,7.15,6,mdTN,young,-0.631304347826087,0.004575471698113207,True,young_enriched
2Q0,3.21,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
7F0,11.2,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
0B9,12.11,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
2Q0,3.21,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
6O7,6.03,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
50P,15.59,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
97R,17.93,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
3E4,11.99,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
77V,16.15,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
74K,20.81,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
4S3,3.18,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2Q0,3.21,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
37V,15.07,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
3T5,5.12,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
8M0,8.12,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
7F0,11.2,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
74K,20.81,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
1V8,4.31,6,mdTN,young,0.4747826086956519,0.0860377358490566,False,neutral
2V1,4.3,6,mdTN,young,0.4747826086956519,0.0860377358490566,False,neutral
2V1,4.3,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
2F2,11.04,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
8B3,13.09,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
46Z,13.97,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
3E4,11.99,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
0G3,9.1,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
1G8,7.88,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
37V,15.07,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
2Q0,3.21,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
82V,16.01,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
77V,16.15,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
7F0,11.2,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
3E4,11.99,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
5H6,11.03,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
6O7,6.03,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
74K,20.81,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
1P5,6.21,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
7F0,11.2,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
82V,16.01,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
1P5,6.21,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2C6,14.03,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
6D9,13.11,6,mdTN,old,-0.44695652173913053,0.03,True,neutral
2I1,10.27,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
3D1,13.11,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
46Z,13.97,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
2T6,5.18,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
97R,17.93,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
0B9,12.11,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
1L1,8.17,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2S2,6.31,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
6L4,8.2,6,mdTN,young,0.6591304347826085,0.0205188679245283,True,old_enriched
3K1,9.01,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
3E4,11.99,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
42T,15.96,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
7M4,8.15,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
2V1,4.3,6,mdTN,young,-0.631304347826087,0.004575471698113207,True,young_enriched
2C6,14.03,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
8B3,13.09,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
5R4,6.25,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
2S6,3.17,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2F2,11.04,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
1G8,7.88,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
7M4,8.15,6,mdTN,young,-0.44695652173913053,0.03,True,neutral
2Q0,3.21,6,mdTN,young,-0.631304347826087,0.004575471698113207,True,young_enriched
2F2,11.04,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
77V,16.15,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
8B3,13.09,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
2F2,11.04,6,mdTN,old,0.6591304347826085,0.0205188679245283,True,old_enriched
2F2,11.04,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
6D9,13.11,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
5R4,6.25,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
74K,20.81,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
7F0,11.2,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
8M0,8.12,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
7F0,11.2,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
2S6,3.17,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
77V,16.15,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
0G3,9.1,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
5R4,6.25,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
77V,16.15,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
1P5,6.21,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
97R,17.93,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
6O7,6.03,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
3T5,5.12,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
7M4,8.15,6,mdTN,young,-0.44695652173913053,0.03,True,neutral
6O7,6.03,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
2Q0,3.21,6,mdTN,young,0.6591304347826085,0.0205188679245283,True,old_enriched
6O7,6.03,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
7F0,11.2,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
1L1,8.17,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2T2,4.09,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
77V,16.15,6,mdTN,old,0.4747826086956519,0.0860377358490566,False,neutral
8B3,13.09,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
6O7,6.03,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
6O7,6.03,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
4Q6,3.22,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
4J6,7.15,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
1P5,6.21,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
41N,16.74,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
2S6,3.17,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
77V,16.15,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
2Q0,3.21,6,mdTN,young,0.10608695652173894,0.24367924528301887,False,neutral
56K,19.93,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
50P,15.59,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
56R,14.95,6,mdTN,old,-0.26260869565217404,0.2733962264150943,False,neutral
3T5,5.12,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
1V8,4.31,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
46Z,13.97,6,mdTN,old,0.10608695652173894,0.24367924528301887,False,neutral
6L4,8.2,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
77V,16.15,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
2F2,11.04,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
43N,17.0,6,mdTN,old,0.29043478260869543,0.0860377358490566,False,neutral
8C9,12.12,6,mdTN,old,-0.44695652173913053,0.03,True,neutral
42T,15.96,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
2T6,5.18,6,mdTN,young,-0.07826086956521755,0.2733962264150943,False,neutral
77V,16.15,6,mdTN,old,-0.07826086956521755,0.2733962264150943,False,neutral
3R7,3.32,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
2Q0,3.21,6,mdTN,young,0.29043478260869543,0.0860377358490566,False,neutral
2Q0,3.21,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
2T6,5.18,6,mdTN,young,-0.26260869565217404,0.2733962264150943,False,neutral
