animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
5R4,6.25,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
5R4,6.25,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
2F2,11.04,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
0B9,12.11,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
3E4,11.99,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
56R,14.95,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
3T5,5.12,9,dlPFC,young,-0.49759825327510915,0.05649282920469361,False,neutral
1P5,6.21,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
46Z,13.97,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
0G3,9.1,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
74K,20.81,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
55R,14.97,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
2F2,11.04,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
2F2,11.04,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
31S,17.0,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
41N,16.74,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
2V1,4.3,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
50P,15.59,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
42T,15.96,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
2T6,5.18,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
2I1,10.27,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
3R7,3.32,9,dlPFC,young,0.33973799126637566,0.041851368970013035,True,neutral
8M0,8.12,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
8H2,10.13,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
31S,17.0,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
2V1,4.3,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
3K1,9.01,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
2F2,11.04,9,dlPFC,old,0.5072052401746726,0.041851368970013035,True,old_enriched
97R,17.93,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
5H6,11.03,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
4S3,3.18,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
46Z,13.97,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
3K1,9.01,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
43N,17.0,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
3E4,11.99,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
2S2,6.31,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
2V1,4.3,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
2C6,14.03,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
56K,19.93,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
37V,15.07,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
3T5,5.12,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
8H2,10.13,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
4Q6,3.22,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
43N,17.0,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
7M4,8.15,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
46Z,13.97,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
46Z,13.97,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
6O7,6.03,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
56R,14.95,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
2F2,11.04,9,dlPFC,old,-0.6650655021834061,0.011942633637548892,True,young_enriched
6D9,13.11,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
1G8,7.88,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
4Q6,3.22,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
3K1,9.01,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
2V1,4.3,9,dlPFC,young,0.33973799126637566,0.041851368970013035,True,neutral
98V,16.03,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
31S,17.0,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
74K,20.81,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
0B9,12.11,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
1T9,4.11,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
2C6,14.03,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
1P5,6.21,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
41N,16.74,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
5H6,11.03,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
2V1,4.3,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
8H2,10.13,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
5H6,11.03,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
5H6,11.03,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
0B9,12.11,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
3T5,5.12,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
4Q6,3.22,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
46Z,13.97,9,dlPFC,old,0.6746724890829696,0.0,True,old_enriched
1P5,6.21,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
1P5,6.21,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
4Q6,3.22,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
4S3,3.18,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
1G8,7.88,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
46Z,13.97,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
56K,19.93,9,dlPFC,old,0.5072052401746726,0.041851368970013035,True,old_enriched
43N,17.0,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
98V,16.03,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
5H6,11.03,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
5H6,11.03,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
41N,16.74,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
6O7,6.03,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
5R4,6.25,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
91O,15.86,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
74K,20.81,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
0B9,12.11,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
42T,15.96,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
2I1,10.27,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
82V,16.01,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
8H2,10.13,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
43N,17.0,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
56K,19.93,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
77V,16.15,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
77V,16.15,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
91O,15.86,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
74K,20.81,9,dlPFC,old,0.17227074235807868,0.3705215123859192,False,neutral
42T,15.96,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
4J6,7.15,9,dlPFC,young,0.5072052401746726,0.041851368970013035,True,old_enriched
3E4,11.99,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
43N,17.0,9,dlPFC,old,-0.3301310043668122,0.05649282920469361,False,neutral
8M0,8.12,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
3T5,5.12,9,dlPFC,young,0.33973799126637566,0.041851368970013035,True,neutral
2T2,4.09,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
43N,17.0,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
3E4,11.99,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
0B9,12.11,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
8H2,10.13,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
5R4,6.25,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
6D9,13.11,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
56K,19.93,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
2T6,5.18,9,dlPFC,young,0.33973799126637566,0.041851368970013035,True,neutral
77V,16.15,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
56R,14.95,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
3T5,5.12,9,dlPFC,young,0.17227074235807868,0.3705215123859192,False,neutral
2F2,11.04,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
2S6,3.17,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
82V,16.01,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
42T,15.96,9,dlPFC,old,0.5072052401746726,0.041851368970013035,True,old_enriched
6O7,6.03,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
3E4,11.99,9,dlPFC,old,0.004803493449781739,0.6215906127770534,False,neutral
55R,14.97,9,dlPFC,old,-0.16266375545851522,0.37840938722294654,False,neutral
46Z,13.97,9,dlPFC,old,0.33973799126637566,0.041851368970013035,True,neutral
4Q6,3.22,9,dlPFC,young,-0.16266375545851522,0.37840938722294654,False,neutral
7M4,8.15,9,dlPFC,young,0.004803493449781739,0.6215906127770534,False,neutral
0G3,9.1,9,dlPFC,young,-0.3301310043668122,0.05649282920469361,False,neutral
