animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
2I1,10.27,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2T6,5.18,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2C6,14.03,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
8I6,9.9,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
6L4,8.2,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
6L4,8.2,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
8H2,10.13,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
55R,14.97,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
1L1,8.17,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
6O7,6.03,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
8M0,8.12,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
7M4,8.15,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
41N,16.74,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2I1,10.27,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
1P5,6.21,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
56R,14.95,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
50P,15.59,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
6L4,8.2,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
55R,14.97,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
4S3,3.18,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
6O7,6.03,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
8M0,8.12,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
50P,15.59,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
6L4,8.2,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
98V,16.03,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
46Z,13.97,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
2T6,5.18,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
8B3,13.09,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
3E4,11.99,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
77V,16.15,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
1P5,6.21,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
5R4,6.25,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1L1,8.17,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
6L4,8.2,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
7F0,11.2,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
55R,14.97,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
1L1,8.17,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
82V,16.01,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
2T6,5.18,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
5H6,11.03,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
42T,15.96,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
2S6,3.17,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
7F0,11.2,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,0.5949367088607593,0.09422222222222222,False,old_enriched
2Q0,3.21,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2S6,3.17,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
1L1,8.17,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
1T9,4.11,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
97R,17.93,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
8H2,10.13,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
7M4,8.15,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
5H6,11.03,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
3E4,11.99,5,EC,old,0.8227848101265821,0.003611111111111111,True,old_enriched
55R,14.97,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
2T2,4.09,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
8M0,8.12,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2V1,4.3,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
4S3,3.18,5,EC,young,0.5949367088607593,0.09422222222222222,False,old_enriched
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
98V,16.03,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
4J6,7.15,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,-1.0,0.0026666666666666666,True,young_enriched
98V,16.03,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
8I6,9.9,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
7M4,8.15,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
43N,17.0,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
2T2,4.09,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
3T5,5.12,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
82V,16.01,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
74K,20.81,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
55R,14.97,5,EC,old,0.5949367088607593,0.09422222222222222,False,old_enriched
0G3,9.1,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
8C9,12.12,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2I1,10.27,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
5H6,11.03,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
7M4,8.15,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
56K,19.93,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
2S6,3.17,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
55R,14.97,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
2F2,11.04,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
74K,20.81,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
8C9,12.12,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2F2,11.04,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1L1,8.17,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
3E4,11.99,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
56R,14.95,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
46Z,13.97,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
55R,14.97,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
2C6,14.03,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
55R,14.97,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6L4,8.2,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
2T2,4.09,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
0B9,12.11,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
77V,16.15,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
56K,19.93,5,EC,old,0.8227848101265821,0.003611111111111111,True,old_enriched
82V,16.01,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
5H6,11.03,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
8C9,12.12,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
4S3,3.18,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
56R,14.95,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
2F2,11.04,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
91O,15.86,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
2T6,5.18,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
2I1,10.27,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
5H6,11.03,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2V1,4.3,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
3T5,5.12,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
56R,14.95,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
1P5,6.21,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
98V,16.03,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
2V1,4.3,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1L1,8.17,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
55R,14.97,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
8H2,10.13,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
8C9,12.12,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
50P,15.59,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
8M0,8.12,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2F2,11.04,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
7M4,8.15,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
8H2,10.13,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
3R7,3.32,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
8C9,12.12,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
55R,14.97,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
0G3,9.1,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
2C6,14.03,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
55R,14.97,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
50P,15.59,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
5H6,11.03,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
8I6,9.9,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
1P5,6.21,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2I1,10.27,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
7F0,11.2,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
4J6,7.15,5,EC,young,0.5949367088607593,0.09422222222222222,False,old_enriched
4J6,7.15,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
56K,19.93,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
4S3,3.18,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2I1,10.27,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
0G3,9.1,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
41N,16.74,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
74K,20.81,5,EC,old,0.5949367088607593,0.09422222222222222,False,old_enriched
43N,17.0,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
6L4,8.2,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
1P5,6.21,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
6O7,6.03,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2Q0,3.21,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
1V8,4.31,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2Q0,3.21,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
1T9,4.11,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2S6,3.17,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
2Q0,3.21,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1V8,4.31,5,EC,young,-0.7721518987341772,0.0026666666666666666,True,young_enriched
4Q6,3.22,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
6L4,8.2,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
4S3,3.18,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
3E4,11.99,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1P5,6.21,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
8I6,9.9,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2C6,14.03,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
3E4,11.99,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2I1,10.27,5,EC,old,0.13924050632911383,0.24661111111111111,False,neutral
1P5,6.21,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
1L1,8.17,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
6L4,8.2,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
41N,16.74,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
2I1,10.27,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
4S3,3.18,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
5H6,11.03,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
2Q0,3.21,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
8C9,12.12,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
8I6,9.9,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
8I6,9.9,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
2Q0,3.21,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
2I1,10.27,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
2C6,14.03,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
3E4,11.99,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
6O7,6.03,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
0B9,12.11,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,-0.5443037974683544,0.02302777777777778,True,young_enriched
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
74K,20.81,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
0G3,9.1,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
8C9,12.12,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
56K,19.93,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
8I6,9.9,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2V1,4.3,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
7F0,11.2,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
2C6,14.03,5,EC,old,-0.7721518987341772,0.0026666666666666666,True,young_enriched
1T9,4.11,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
2S6,3.17,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
4Q6,3.22,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
1T9,4.11,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
3E4,11.99,5,EC,old,0.5949367088607593,0.09422222222222222,False,old_enriched
2I1,10.27,5,EC,old,0.3670886075949366,0.24661111111111111,False,neutral
2C6,14.03,5,EC,old,-0.3164556962025317,0.10036111111111111,False,neutral
1L1,8.17,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
1T9,4.11,5,EC,young,-0.3164556962025317,0.10036111111111111,False,neutral
56K,19.93,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
8I6,9.9,5,EC,young,0.13924050632911383,0.24661111111111111,False,neutral
4J6,7.15,5,EC,young,0.3670886075949366,0.24661111111111111,False,neutral
8C9,12.12,5,EC,old,-0.08860759493670894,0.2731388888888889,False,neutral
1V8,4.31,5,EC,young,-0.08860759493670894,0.2731388888888889,False,neutral
82V,16.01,5,EC,old,-0.5443037974683544,0.02302777777777778,True,young_enriched
