animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
3E4,11.99,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
4S3,3.18,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
7F0,11.2,24,mdTN,old,-0.6741935483870968,0.13336633663366337,False,young_enriched
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
46Z,13.97,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
55R,14.97,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2Q0,3.21,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2C6,14.03,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
43N,17.0,24,mdTN,old,-0.6741935483870968,0.13336633663366337,False,young_enriched
2T2,4.09,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
4J6,7.15,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
1P5,6.21,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
82V,16.01,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
56R,14.95,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2S2,6.31,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
74K,20.81,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
7F0,11.2,24,mdTN,old,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
7M4,8.15,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
74K,20.81,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
2Q0,3.21,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
43N,17.0,24,mdTN,old,0.6290322580645161,0.05193069306930693,False,old_enriched
43N,17.0,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
8I6,9.9,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
5H6,11.03,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
3E4,11.99,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
82V,16.01,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
74K,20.81,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
7F0,11.2,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
3T5,5.12,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2V1,4.3,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
74K,20.81,24,mdTN,old,0.6290322580645161,0.05193069306930693,False,old_enriched
6O7,6.03,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
4S3,3.18,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
74K,20.81,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2I1,10.27,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
74K,20.81,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
7F0,11.2,24,mdTN,old,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
56R,14.95,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
82V,16.01,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
43N,17.0,24,mdTN,old,-0.6741935483870968,0.13336633663366337,False,young_enriched
6O7,6.03,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S6,3.17,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S2,6.31,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2C6,14.03,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2Q0,3.21,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
7F0,11.2,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
3T5,5.12,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
7F0,11.2,24,mdTN,old,-1.0,0.024653465346534655,True,young_enriched
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
4J6,7.15,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
7F0,11.2,24,mdTN,old,-1.0,0.024653465346534655,True,young_enriched
43N,17.0,24,mdTN,old,-1.0,0.024653465346534655,True,young_enriched
2S6,3.17,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
74K,20.81,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
2S2,6.31,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
74K,20.81,24,mdTN,old,0.9548387096774194,0.009801980198019802,True,old_enriched
2S2,6.31,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
3K1,9.01,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
43N,17.0,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
2C6,14.03,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
2S6,3.17,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
2S2,6.31,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2C6,14.03,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
4S3,3.18,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2S6,3.17,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
4S3,3.18,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2Q0,3.21,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
82V,16.01,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
3K1,9.01,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
1P5,6.21,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-1.0,0.024653465346534655,True,young_enriched
4J6,7.15,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2S6,3.17,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
7F0,11.2,24,mdTN,old,-1.0,0.024653465346534655,True,young_enriched
82V,16.01,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
82V,16.01,24,mdTN,old,0.6290322580645161,0.05193069306930693,False,old_enriched
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
7F0,11.2,24,mdTN,old,-1.0,0.024653465346534655,True,young_enriched
3E4,11.99,24,mdTN,old,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2C6,14.03,24,mdTN,old,0.6290322580645161,0.05193069306930693,False,old_enriched
2S6,3.17,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4S3,3.18,24,mdTN,young,-0.6741935483870968,0.13336633663366337,False,young_enriched
2S6,3.17,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2S2,6.31,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2Q0,3.21,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
4J6,7.15,24,mdTN,young,-0.022580645161290342,0.6237128712871287,False,neutral
2Q0,3.21,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
4J6,7.15,24,mdTN,young,0.6290322580645161,0.05193069306930693,False,old_enriched
7F0,11.2,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
2Q0,3.21,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2I1,10.27,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
4S3,3.18,24,mdTN,young,-0.34838709677419355,0.13336633663366337,False,neutral
2S2,6.31,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
43N,17.0,24,mdTN,old,-0.022580645161290342,0.6237128712871287,False,neutral
4J6,7.15,24,mdTN,young,0.3032258064516129,0.3762871287128713,False,neutral
74K,20.81,24,mdTN,old,0.3032258064516129,0.3762871287128713,False,neutral
