animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7F0,11.2,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
5H6,11.03,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
2I1,10.27,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
4J6,7.15,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
2S6,3.17,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
2I1,10.27,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
7F0,11.2,6,NAc,old,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
43N,17.0,6,NAc,old,-0.40952380952380946,0.2738306451612903,False,neutral
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2C6,14.03,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
0B9,12.11,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
7F0,11.2,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
4Q6,3.22,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
31S,17.0,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
37V,15.07,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2I1,10.27,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
8I6,9.9,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
2C6,14.03,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
50P,15.59,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
37V,15.07,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
5R4,6.25,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
31S,17.0,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
2C6,14.03,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
7F0,11.2,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
1P5,6.21,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
56R,14.95,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
8I6,9.9,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3E4,11.99,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
2C6,14.03,6,NAc,old,1.3619047619047622,0.0005645161290322581,True,old_enriched
1T9,4.11,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
37V,15.07,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2S6,3.17,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
3R7,3.32,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
8M0,8.12,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
2S6,3.17,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
50P,15.59,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
31S,17.0,6,NAc,old,1.6571428571428575,0.0005645161290322581,True,old_enriched
2Q0,3.21,6,NAc,young,1.3619047619047622,0.0005645161290322581,True,old_enriched
2S6,3.17,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
7M4,8.15,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
7F0,11.2,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
7F0,11.2,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
2Q0,3.21,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
37V,15.07,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
6O7,6.03,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
37V,15.07,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
50P,15.59,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
2T6,5.18,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
3R7,3.32,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
2T6,5.18,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
4Q6,3.22,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
37V,15.07,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2S6,3.17,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
37V,15.07,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
7M4,8.15,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
2S6,3.17,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
6O7,6.03,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
2I1,10.27,6,NAc,old,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
6O7,6.03,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3E4,11.99,6,NAc,old,-0.40952380952380946,0.2738306451612903,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2S6,3.17,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
7F0,11.2,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
2S6,3.17,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
31S,17.0,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
4J6,7.15,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
3K1,9.01,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
3K1,9.01,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
7F0,11.2,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
1P5,6.21,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
31S,17.0,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
5R4,6.25,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
2I1,10.27,6,NAc,old,-1.0,0.014112903225806451,True,young_enriched
7M4,8.15,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
1T9,4.11,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
2I1,10.27,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
37V,15.07,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
37V,15.07,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
0B9,12.11,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
0B9,12.11,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
7M4,8.15,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
37V,15.07,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
6O7,6.03,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
37V,15.07,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
50P,15.59,6,NAc,old,-0.7047619047619047,0.08955645161290322,False,young_enriched
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2C6,14.03,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
50P,15.59,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
2T6,5.18,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
0B9,12.11,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
2C6,14.03,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
7M4,8.15,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
7M4,8.15,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
8I6,9.9,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
2S6,3.17,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
50P,15.59,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
0B9,12.11,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
3R7,3.32,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
31S,17.0,6,NAc,old,1.9523809523809528,0.0,True,old_enriched
8I6,9.9,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
50P,15.59,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
7F0,11.2,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
1P5,6.21,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
0B9,12.11,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
2S6,3.17,6,NAc,young,0.47619047619047633,0.2293548387096774,False,neutral
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2Q0,3.21,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
0B9,12.11,6,NAc,old,1.3619047619047622,0.0005645161290322581,True,old_enriched
6O7,6.03,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1P5,6.21,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
77V,16.15,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
1T9,4.11,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
50P,15.59,6,NAc,old,0.18095238095238106,0.46725806451612906,False,neutral
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
2S6,3.17,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
0B9,12.11,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
0B9,12.11,6,NAc,old,1.0666666666666669,0.021169354838709676,True,old_enriched
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
37V,15.07,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-0.40952380952380946,0.2738306451612903,False,neutral
3K1,9.01,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
8I6,9.9,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
3K1,9.01,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
8M0,8.12,6,NAc,young,0.7714285714285716,0.07923387096774194,False,old_enriched
2I1,10.27,6,NAc,old,0.7714285714285716,0.07923387096774194,False,old_enriched
6O7,6.03,6,NAc,young,-1.0,0.014112903225806451,True,young_enriched
7M4,8.15,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
31S,17.0,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
82V,16.01,6,NAc,old,0.47619047619047633,0.2293548387096774,False,neutral
5R4,6.25,6,NAc,young,-0.1142857142857142,0.5327419354838709,False,neutral
91O,15.86,6,NAc,old,-0.1142857142857142,0.5327419354838709,False,neutral
5R4,6.25,6,NAc,young,-0.7047619047619047,0.08955645161290322,False,young_enriched
1T9,4.11,6,NAc,young,0.18095238095238106,0.46725806451612906,False,neutral
