animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T6,5.18,13,MB,young,1.6720720720720719,0.00013486176668914363,True,old_enriched
6O7,6.03,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
8I6,9.9,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
3T5,5.12,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1G8,7.88,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
43N,17.0,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
8M0,8.12,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
98V,16.03,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
50P,15.59,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
31S,17.0,13,MB,old,1.6720720720720719,0.00013486176668914363,True,old_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
6O7,6.03,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1L1,8.17,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
2V1,4.3,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2S2,6.31,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
3T5,5.12,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
0B9,12.11,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
4S3,3.18,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
4S3,3.18,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
5H6,11.03,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
6O7,6.03,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
2Q0,3.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1G8,7.88,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
7F0,11.2,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
5H6,11.03,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
2S2,6.31,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
31S,17.0,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
5H6,11.03,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
43N,17.0,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
37V,15.07,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
1G8,7.88,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
31S,17.0,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
1V8,4.31,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
43N,17.0,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
7M4,8.15,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
5H6,11.03,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
6O7,6.03,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
6O7,6.03,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
4S3,3.18,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
4S3,3.18,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
50P,15.59,13,MB,old,1.338063063063063,0.010667565745111261,True,old_enriched
0B9,12.11,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
6O7,6.03,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2C6,14.03,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
1G8,7.88,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
5R4,6.25,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
6O7,6.03,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
0B9,12.11,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
3R7,3.32,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
8M0,8.12,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1G8,7.88,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
42T,15.96,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
43N,17.0,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
82V,16.01,13,MB,old,1.338063063063063,0.010667565745111261,True,old_enriched
82V,16.01,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
3E4,11.99,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
4S3,3.18,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2S2,6.31,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
2S2,6.31,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2S2,6.31,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3T5,5.12,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
97R,17.93,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
5H6,11.03,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
43N,17.0,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
2S6,3.17,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
4S3,3.18,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
4Q6,3.22,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1P5,6.21,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
1V8,4.31,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
0G3,9.1,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
6O7,6.03,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
2S6,3.17,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
5R4,6.25,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1L1,8.17,13,MB,young,1.004054054054054,0.0472285906945381,True,old_enriched
2V1,4.3,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
4S3,3.18,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2S2,6.31,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
1G8,7.88,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1G8,7.88,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
82V,16.01,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
2S2,6.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
2T6,5.18,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
31S,17.0,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
31S,17.0,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
1G8,7.88,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
4Q6,3.22,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
5H6,11.03,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
43N,17.0,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
1T9,4.11,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2C6,14.03,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
1P5,6.21,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
5H6,11.03,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
1P5,6.21,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
0B9,12.11,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
2S2,6.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
37V,15.07,13,MB,old,-1.0,0.02782198246797033,True,young_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
7F0,11.2,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
6O7,6.03,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
37V,15.07,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
42T,15.96,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
1V8,4.31,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1P5,6.21,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1V8,4.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
7F0,11.2,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
0G3,9.1,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
3E4,11.99,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
2S6,3.17,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
2S2,6.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
2S2,6.31,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
1P5,6.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1L1,8.17,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3R7,3.32,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
37V,15.07,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
1P5,6.21,13,MB,young,1.004054054054054,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
8I6,9.9,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
8M0,8.12,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
2S2,6.31,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1G8,7.88,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
2T6,5.18,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
4Q6,3.22,13,MB,young,1.338063063063063,0.010667565745111261,True,old_enriched
41N,16.74,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
42T,15.96,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
4Q6,3.22,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
6L4,8.2,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
6O7,6.03,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
8B3,13.09,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
3E4,11.99,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
2Q0,3.21,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
3R7,3.32,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3T5,5.12,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
98V,16.03,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
42T,15.96,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
74K,20.81,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
43N,17.0,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
0B9,12.11,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
7M4,8.15,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
4Q6,3.22,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1P5,6.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1L1,8.17,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
6O7,6.03,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
6O7,6.03,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
2Q0,3.21,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
5H6,11.03,13,MB,old,1.338063063063063,0.010667565745111261,True,old_enriched
4Q6,3.22,13,MB,young,1.004054054054054,0.0472285906945381,True,old_enriched
1P5,6.21,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
3E4,11.99,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
2Q0,3.21,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
3R7,3.32,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
3R7,3.32,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
3T5,5.12,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2T6,5.18,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
6O7,6.03,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
6O7,6.03,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
6O7,6.03,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3E4,11.99,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
42T,15.96,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
7F0,11.2,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
0B9,12.11,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
42T,15.96,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
2C6,14.03,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
3E4,11.99,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
6O7,6.03,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3E4,11.99,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
1P5,6.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1P5,6.21,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
3R7,3.32,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
37V,15.07,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
3T5,5.12,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
7M4,8.15,13,MB,young,1.004054054054054,0.0472285906945381,True,old_enriched
42T,15.96,13,MB,old,1.6720720720720719,0.00013486176668914363,True,old_enriched
1P5,6.21,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
6L4,8.2,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
6O7,6.03,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
5R4,6.25,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
50P,15.59,13,MB,old,0.6700450450450449,0.0472285906945381,True,old_enriched
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
8M0,8.12,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
2S2,6.31,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
50P,15.59,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
2C6,14.03,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
3R7,3.32,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
3R7,3.32,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
3R7,3.32,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
42T,15.96,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
7F0,11.2,13,MB,old,0.33603603603603593,0.14950775455158463,False,neutral
0G3,9.1,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
8I6,9.9,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
7M4,8.15,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
6L4,8.2,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
1V8,4.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
2V1,4.3,13,MB,young,0.6700450450450449,0.0472285906945381,True,old_enriched
43N,17.0,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
98V,16.03,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
0G3,9.1,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
0G3,9.1,13,MB,young,1.004054054054054,0.0472285906945381,True,old_enriched
6O7,6.03,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
2C6,14.03,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
2Q0,3.21,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
98V,16.03,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
4S3,3.18,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
50P,15.59,13,MB,old,1.338063063063063,0.010667565745111261,True,old_enriched
7M4,8.15,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
31S,17.0,13,MB,old,1.338063063063063,0.010667565745111261,True,old_enriched
5H6,11.03,13,MB,old,1.004054054054054,0.0472285906945381,True,old_enriched
5H6,11.03,13,MB,old,-0.33198198198198203,0.3795616992582603,False,neutral
0G3,9.1,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
43N,17.0,13,MB,old,0.0020270270270269578,0.6204383007417397,False,neutral
1T9,4.11,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
3E4,11.99,13,MB,old,-0.665990990990991,0.14719487525286581,False,young_enriched
2S6,3.17,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
2S2,6.31,13,MB,young,0.33603603603603593,0.14950775455158463,False,neutral
3R7,3.32,13,MB,young,0.0020270270270269578,0.6204383007417397,False,neutral
5R4,6.25,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1V8,4.31,13,MB,young,-1.0,0.02782198246797033,True,young_enriched
6O7,6.03,13,MB,young,-0.665990990990991,0.14719487525286581,False,young_enriched
1P5,6.21,13,MB,young,-0.33198198198198203,0.3795616992582603,False,neutral
