animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
31S,17.0,1,NAc,old,0.6153846153846153,0.11708571428571428,False,old_enriched
41N,16.74,1,NAc,old,-0.7307692307692307,0.0092,True,young_enriched
0G3,9.1,1,NAc,young,-0.46153846153846156,0.218,False,neutral
7M4,8.15,1,NAc,young,-0.46153846153846156,0.218,False,neutral
2S6,3.17,1,NAc,young,0.6153846153846153,0.11708571428571428,False,old_enriched
6O7,6.03,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
0G3,9.1,1,NAc,young,-0.46153846153846156,0.218,False,neutral
91O,15.86,1,NAc,old,-0.46153846153846156,0.218,False,neutral
4J6,7.15,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
1T9,4.11,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
8C9,12.12,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
8M0,8.12,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
3E4,11.99,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
8M0,8.12,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
82V,16.01,1,NAc,old,-0.46153846153846156,0.218,False,neutral
7M4,8.15,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
8M0,8.12,1,NAc,young,-0.7307692307692307,0.0092,True,young_enriched
8M0,8.12,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
1T9,4.11,1,NAc,young,-1.0,0.0092,True,young_enriched
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
0G3,9.1,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
6O7,6.03,1,NAc,young,0.6153846153846153,0.11708571428571428,False,old_enriched
6O7,6.03,1,NAc,young,-0.46153846153846156,0.218,False,neutral
0G3,9.1,1,NAc,young,-0.46153846153846156,0.218,False,neutral
8M0,8.12,1,NAc,young,1.1538461538461537,0.0004,True,old_enriched
6O7,6.03,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
98V,16.03,1,NAc,old,0.8846153846153846,0.004285714285714286,True,old_enriched
41N,16.74,1,NAc,old,0.07692307692307689,0.5408571428571428,False,neutral
8M0,8.12,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
5R4,6.25,1,NAc,young,-0.46153846153846156,0.218,False,neutral
8C9,12.12,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
3E4,11.99,1,NAc,old,0.6153846153846153,0.11708571428571428,False,old_enriched
8M0,8.12,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
2I1,10.27,1,NAc,old,0.07692307692307689,0.5408571428571428,False,neutral
41N,16.74,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
1T9,4.11,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
7F0,11.2,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
8M0,8.12,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
4S3,3.18,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
41N,16.74,1,NAc,old,-0.46153846153846156,0.218,False,neutral
8I6,9.9,1,NAc,young,-0.46153846153846156,0.218,False,neutral
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
4S3,3.18,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
8M0,8.12,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
56K,19.93,1,NAc,old,-0.46153846153846156,0.218,False,neutral
7M4,8.15,1,NAc,young,-0.7307692307692307,0.0092,True,young_enriched
8I6,9.9,1,NAc,young,-0.46153846153846156,0.218,False,neutral
0G3,9.1,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
1G8,7.88,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
3E4,11.99,1,NAc,old,-0.46153846153846156,0.218,False,neutral
0G3,9.1,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
8M0,8.12,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
6O7,6.03,1,NAc,young,-0.7307692307692307,0.0092,True,young_enriched
8M0,8.12,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
55R,14.97,1,NAc,old,0.07692307692307689,0.5408571428571428,False,neutral
4S3,3.18,1,NAc,young,-0.7307692307692307,0.0092,True,young_enriched
3E4,11.99,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
6O7,6.03,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
6O7,6.03,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
41N,16.74,1,NAc,old,-0.7307692307692307,0.0092,True,young_enriched
74K,20.81,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
37V,15.07,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
46Z,13.97,1,NAc,old,-0.7307692307692307,0.0092,True,young_enriched
8M0,8.12,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
4S3,3.18,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
6O7,6.03,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
82V,16.01,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
41N,16.74,1,NAc,old,0.6153846153846153,0.11708571428571428,False,old_enriched
3E4,11.99,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
3E4,11.99,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
46Z,13.97,1,NAc,old,-0.46153846153846156,0.218,False,neutral
3D1,13.11,1,NAc,old,0.6153846153846153,0.11708571428571428,False,old_enriched
82V,16.01,1,NAc,old,0.07692307692307689,0.5408571428571428,False,neutral
41N,16.74,1,NAc,old,-0.7307692307692307,0.0092,True,young_enriched
6O7,6.03,1,NAc,young,-0.46153846153846156,0.218,False,neutral
8I6,9.9,1,NAc,young,0.6153846153846153,0.11708571428571428,False,old_enriched
8I6,9.9,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
0G3,9.1,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
4S3,3.18,1,NAc,young,0.8846153846153846,0.004285714285714286,True,old_enriched
82V,16.01,1,NAc,old,-0.46153846153846156,0.218,False,neutral
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
6O7,6.03,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
6O7,6.03,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
6O7,6.03,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
82V,16.01,1,NAc,old,-0.46153846153846156,0.218,False,neutral
8M0,8.12,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
91O,15.86,1,NAc,old,-0.46153846153846156,0.218,False,neutral
1T9,4.11,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
3E4,11.99,1,NAc,old,0.6153846153846153,0.11708571428571428,False,old_enriched
1P5,6.21,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
82V,16.01,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
6O7,6.03,1,NAc,young,-0.46153846153846156,0.218,False,neutral
6O7,6.03,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
6O7,6.03,1,NAc,young,-0.19230769230769235,0.45914285714285713,False,neutral
8M0,8.12,1,NAc,young,-0.46153846153846156,0.218,False,neutral
8M0,8.12,1,NAc,young,-0.7307692307692307,0.0092,True,young_enriched
3E4,11.99,1,NAc,old,0.07692307692307689,0.5408571428571428,False,neutral
98V,16.03,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
0B9,12.11,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
8I6,9.9,1,NAc,young,0.6153846153846153,0.11708571428571428,False,old_enriched
3E4,11.99,1,NAc,old,-0.46153846153846156,0.218,False,neutral
8I6,9.9,1,NAc,young,0.6153846153846153,0.11708571428571428,False,old_enriched
8M0,8.12,1,NAc,young,0.3461538461538461,0.29274285714285714,False,neutral
41N,16.74,1,NAc,old,0.3461538461538461,0.29274285714285714,False,neutral
0G3,9.1,1,NAc,young,0.07692307692307689,0.5408571428571428,False,neutral
77V,16.15,1,NAc,old,-0.19230769230769235,0.45914285714285713,False,neutral
