animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T2,4.09,10,EC,young,-0.7956810631229236,0.001056910569105691,True,young_enriched
1V8,4.31,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
3K1,9.01,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
50P,15.59,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
3K1,9.01,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
31S,17.0,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
7F0,11.2,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
2C6,14.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
98V,16.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
3T5,5.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
6O7,6.03,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
6D9,13.11,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
1V8,4.31,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
1T9,4.11,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2C6,14.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
3K1,9.01,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
1G8,7.88,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
4Q6,3.22,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
77V,16.15,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
8M0,8.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
2S2,6.31,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3D1,13.11,10,EC,old,1.043189368770764,0.0007642276422764227,True,old_enriched
8H2,10.13,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
46Z,13.97,10,EC,old,-0.5913621262458472,0.011788617886178862,True,young_enriched
50P,15.59,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2T6,5.18,10,EC,young,0.6345514950166112,0.008357723577235772,True,old_enriched
6L4,8.2,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
8H2,10.13,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
8B3,13.09,10,EC,old,-0.5913621262458472,0.011788617886178862,True,young_enriched
6O7,6.03,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
7F0,11.2,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
46Z,13.97,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
6O7,6.03,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
1G8,7.88,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
7F0,11.2,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
2S2,6.31,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
2S2,6.31,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2T6,5.18,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
56R,14.95,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
97R,17.93,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
6D9,13.11,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
56R,14.95,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
55R,14.97,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
55R,14.97,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
8H2,10.13,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
42T,15.96,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
37V,15.07,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
56K,19.93,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
56R,14.95,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
4J6,7.15,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
3E4,11.99,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
37V,15.07,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
3T5,5.12,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
4Q6,3.22,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
2S2,6.31,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
8H2,10.13,10,EC,old,-0.5913621262458472,0.011788617886178862,True,young_enriched
98V,16.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
6D9,13.11,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
56R,14.95,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
4Q6,3.22,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
8I6,9.9,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2Q0,3.21,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
1P5,6.21,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
1G8,7.88,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
74K,20.81,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
2C6,14.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2C6,14.03,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
2F2,11.04,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
3T5,5.12,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
1G8,7.88,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
37V,15.07,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
37V,15.07,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
4J6,7.15,10,EC,young,0.8388704318936876,0.0007642276422764227,True,old_enriched
2V1,4.3,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
7F0,11.2,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
37V,15.07,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
42T,15.96,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
2I1,10.27,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
37V,15.07,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
1G8,7.88,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
8H2,10.13,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
37V,15.07,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
97R,17.93,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
97R,17.93,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
4J6,7.15,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
98V,16.03,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
98V,16.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
50P,15.59,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
6O7,6.03,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3K1,9.01,10,EC,young,0.6345514950166112,0.008357723577235772,True,old_enriched
2V1,4.3,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
2T2,4.09,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
1T9,4.11,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3R7,3.32,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2C6,14.03,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
91O,15.86,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
41N,16.74,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
56R,14.95,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
3D1,13.11,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
3K1,9.01,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
1G8,7.88,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
8I6,9.9,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
4S3,3.18,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
5H6,11.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
3R7,3.32,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2T2,4.09,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3R7,3.32,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
43N,17.0,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
2T6,5.18,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
97R,17.93,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
37V,15.07,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
3R7,3.32,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
3R7,3.32,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2T2,4.09,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
7M4,8.15,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
7F0,11.2,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
1T9,4.11,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
56R,14.95,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
7M4,8.15,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
1T9,4.11,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
56R,14.95,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
3T5,5.12,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
50P,15.59,10,EC,old,-0.7956810631229236,0.001056910569105691,True,young_enriched
74K,20.81,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
6O7,6.03,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
0G3,9.1,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
56R,14.95,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
3D1,13.11,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
8H2,10.13,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
77V,16.15,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
98V,16.03,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
8M0,8.12,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
8B3,13.09,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
56R,14.95,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
7F0,11.2,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
7M4,8.15,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
3K1,9.01,10,EC,young,0.8388704318936876,0.0007642276422764227,True,old_enriched
6D9,13.11,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
2I1,10.27,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
7F0,11.2,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
74K,20.81,10,EC,old,-1.0,0.001056910569105691,True,young_enriched
2S6,3.17,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
8M0,8.12,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
6O7,6.03,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
2T2,4.09,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
6L4,8.2,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2V1,4.3,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2C6,14.03,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
56R,14.95,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
55R,14.97,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
2S2,6.31,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
50P,15.59,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
2S2,6.31,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
74K,20.81,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
2S2,6.31,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
42T,15.96,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
74K,20.81,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2C6,14.03,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
2S2,6.31,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
5R4,6.25,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
56K,19.93,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
2C6,14.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2Q0,3.21,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
3T5,5.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
8M0,8.12,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
56R,14.95,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
0B9,12.11,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
37V,15.07,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
8M0,8.12,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
3K1,9.01,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
1G8,7.88,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
2T2,4.09,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2T6,5.18,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
8I6,9.9,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
8M0,8.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
5R4,6.25,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
5R4,6.25,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2C6,14.03,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
1G8,7.88,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
5R4,6.25,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
5R4,6.25,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
0B9,12.11,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
6D9,13.11,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
56R,14.95,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
56R,14.95,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
2F2,11.04,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
7F0,11.2,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
8M0,8.12,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
56R,14.95,10,EC,old,-0.5913621262458472,0.011788617886178862,True,young_enriched
8I6,9.9,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
7M4,8.15,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
1T9,4.11,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
3D1,13.11,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
8C9,12.12,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
3K1,9.01,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
55R,14.97,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
3D1,13.11,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
2T2,4.09,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
6O7,6.03,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2S2,6.31,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
4Q6,3.22,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2Q0,3.21,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3K1,9.01,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
3T5,5.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
8C9,12.12,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
6L4,8.2,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
3E4,11.99,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
6D9,13.11,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
1T9,4.11,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
6D9,13.11,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
50P,15.59,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
4J6,7.15,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
46Z,13.97,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
56R,14.95,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
0G3,9.1,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
74K,20.81,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
56R,14.95,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
2V1,4.3,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
4S3,3.18,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
8M0,8.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
5H6,11.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
6O7,6.03,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
3R7,3.32,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
37V,15.07,10,EC,old,-0.7956810631229236,0.001056910569105691,True,young_enriched
97R,17.93,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
0B9,12.11,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2V1,4.3,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
8B3,13.09,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2S2,6.31,10,EC,young,-0.5913621262458472,0.011788617886178862,True,young_enriched
6O7,6.03,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
5R4,6.25,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
4S3,3.18,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
77V,16.15,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
7M4,8.15,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2V1,4.3,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
4Q6,3.22,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
8M0,8.12,10,EC,young,0.6345514950166112,0.008357723577235772,True,old_enriched
3D1,13.11,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
37V,15.07,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
42T,15.96,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
37V,15.07,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
0G3,9.1,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
2S6,3.17,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
3R7,3.32,10,EC,young,-0.18272425249169438,0.18720325203252033,False,neutral
8I6,9.9,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
8H2,10.13,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
42T,15.96,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
0B9,12.11,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
42T,15.96,10,EC,old,-0.7956810631229236,0.001056910569105691,True,young_enriched
56R,14.95,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
2T2,4.09,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
1T9,4.11,10,EC,young,0.4302325581395348,0.04575609756097561,True,neutral
3R7,3.32,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
37V,15.07,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
1P5,6.21,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
1T9,4.11,10,EC,young,0.6345514950166112,0.008357723577235772,True,old_enriched
2V1,4.3,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
82V,16.01,10,EC,old,-0.3870431893687708,0.06130081300813008,False,neutral
8I6,9.9,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
2V1,4.3,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
3K1,9.01,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
82V,16.01,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
4S3,3.18,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
50P,15.59,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
4Q6,3.22,10,EC,young,-0.3870431893687708,0.06130081300813008,False,neutral
1G8,7.88,10,EC,young,0.021594684385382017,0.6003577235772358,False,neutral
74K,20.81,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
3T5,5.12,10,EC,young,0.22591362126245843,0.1531219512195122,False,neutral
56K,19.93,10,EC,old,0.8388704318936876,0.0007642276422764227,True,old_enriched
37V,15.07,10,EC,old,0.6345514950166112,0.008357723577235772,True,old_enriched
55R,14.97,10,EC,old,-0.18272425249169438,0.18720325203252033,False,neutral
2C6,14.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
50P,15.59,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
43N,17.0,10,EC,old,0.021594684385382017,0.6003577235772358,False,neutral
91O,15.86,10,EC,old,0.4302325581395348,0.04575609756097561,True,neutral
2C6,14.03,10,EC,old,0.22591362126245843,0.1531219512195122,False,neutral
