animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1L1,8.17,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
6L4,8.2,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
2F2,11.04,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
0G3,9.1,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
7M4,8.15,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
3K1,9.01,13,lCb,young,-0.792485549132948,0.0011977715877437326,True,young_enriched
4J6,7.15,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
82V,16.01,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
8B3,13.09,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
2C6,14.03,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
50P,15.59,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2V1,4.3,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
50P,15.59,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2V1,4.3,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
4S3,3.18,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4S3,3.18,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4J6,7.15,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
4Q6,3.22,13,lCb,young,-0.792485549132948,0.0011977715877437326,True,young_enriched
4Q6,3.22,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4J6,7.15,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
3K1,9.01,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
42T,15.96,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4Q6,3.22,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
82V,16.01,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4S3,3.18,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
56K,19.93,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
3D1,13.11,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
42T,15.96,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
97R,17.93,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
2C6,14.03,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
2Q0,3.21,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
1V8,4.31,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
50P,15.59,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
8B3,13.09,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
43N,17.0,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
3K1,9.01,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
3R7,3.32,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
55R,14.97,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
37V,15.07,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
6L4,8.2,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
42T,15.96,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
82V,16.01,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
8M0,8.12,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
0G3,9.1,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
42T,15.96,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
3D1,13.11,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
6L4,8.2,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
4S3,3.18,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
56R,14.95,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
1G8,7.88,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
3T5,5.12,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
2I1,10.27,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
2I1,10.27,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
2S2,6.31,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
74K,20.81,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
2Q0,3.21,13,lCb,young,-0.792485549132948,0.0011977715877437326,True,young_enriched
4J6,7.15,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
74K,20.81,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
4J6,7.15,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
4Q6,3.22,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
3R7,3.32,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3K1,9.01,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
8B3,13.09,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
3E4,11.99,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
3E4,11.99,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
55R,14.97,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
4S3,3.18,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
43N,17.0,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2C6,14.03,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
56R,14.95,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
7F0,11.2,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
43N,17.0,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
3D1,13.11,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
2V1,4.3,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3R7,3.32,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
2V1,4.3,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
3T5,5.12,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
55R,14.97,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
37V,15.07,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4S3,3.18,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
7F0,11.2,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
82V,16.01,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
43N,17.0,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
2F2,11.04,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
55R,14.97,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2C6,14.03,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
55R,14.97,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
42T,15.96,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2S6,3.17,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
55R,14.97,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
82V,16.01,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
56R,14.95,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
43N,17.0,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
0G3,9.1,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
2V1,4.3,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
56R,14.95,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
3T5,5.12,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
0B9,12.11,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
3K1,9.01,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
4Q6,3.22,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
82V,16.01,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
56R,14.95,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4S3,3.18,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
50P,15.59,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
4S3,3.18,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
50P,15.59,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
3R7,3.32,13,lCb,young,0.8676300578034681,0.008495821727019499,True,old_enriched
7M4,8.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
56R,14.95,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
5R4,6.25,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
43N,17.0,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
1V8,4.31,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
3K1,9.01,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
1L1,8.17,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
37V,15.07,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
0B9,12.11,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
8B3,13.09,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
4S3,3.18,13,lCb,young,0.6601156069364161,0.008495821727019499,True,old_enriched
1L1,8.17,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
43N,17.0,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
4S3,3.18,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
6D9,13.11,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
43N,17.0,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
2Q0,3.21,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
43N,17.0,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
2C6,14.03,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
0B9,12.11,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
1G8,7.88,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
50P,15.59,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
4S3,3.18,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
55R,14.97,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
56K,19.93,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
3K1,9.01,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
56R,14.95,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
3K1,9.01,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
8B3,13.09,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
74K,20.81,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
37V,15.07,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
2C6,14.03,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
42T,15.96,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
2I1,10.27,13,lCb,old,-0.792485549132948,0.0011977715877437326,True,young_enriched
4J6,7.15,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
37V,15.07,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
4J6,7.15,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
6L4,8.2,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
1V8,4.31,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
3K1,9.01,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
42T,15.96,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
2S6,3.17,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
74K,20.81,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
97R,17.93,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
43N,17.0,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
74K,20.81,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3K1,9.01,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
7M4,8.15,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
74K,20.81,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
4J6,7.15,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
2C6,14.03,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
3R7,3.32,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
43N,17.0,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
98V,16.03,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
2I1,10.27,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
3D1,13.11,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
3T5,5.12,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
56R,14.95,13,lCb,old,0.45260115606936413,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
55R,14.97,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
3T5,5.12,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
5R4,6.25,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4S3,3.18,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
4Q6,3.22,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
6L4,8.2,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
2C6,14.03,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
50P,15.59,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2I1,10.27,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
8M0,8.12,13,lCb,young,-0.792485549132948,0.0011977715877437326,True,young_enriched
43N,17.0,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
3D1,13.11,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
3T5,5.12,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
3T5,5.12,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
3R7,3.32,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
3K1,9.01,13,lCb,young,0.6601156069364161,0.008495821727019499,True,old_enriched
3R7,3.32,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
56R,14.95,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
55R,14.97,13,lCb,old,-0.584971098265896,0.012144846796657381,True,young_enriched
43N,17.0,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
4J6,7.15,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
56R,14.95,13,lCb,old,0.8676300578034681,0.008495821727019499,True,old_enriched
7F0,11.2,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
55R,14.97,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2F2,11.04,13,lCb,old,0.6601156069364161,0.008495821727019499,True,old_enriched
82V,16.01,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
2C6,14.03,13,lCb,old,-0.37745664739884394,0.06440111420612814,False,neutral
1L1,8.17,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
1V8,4.31,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
74K,20.81,13,lCb,old,0.8676300578034681,0.008495821727019499,True,old_enriched
2I1,10.27,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
56K,19.93,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
0G3,9.1,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
2Q0,3.21,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
3D1,13.11,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
3T5,5.12,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
1L1,8.17,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
3K1,9.01,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
4Q6,3.22,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
4J6,7.15,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
74K,20.81,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
4S3,3.18,13,lCb,young,-0.584971098265896,0.012144846796657381,True,young_enriched
2F2,11.04,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
50P,15.59,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
2V1,4.3,13,lCb,young,0.24508670520231213,0.14532033426183844,False,neutral
4J6,7.15,13,lCb,young,-0.37745664739884394,0.06440111420612814,False,neutral
3K1,9.01,13,lCb,young,0.037572254335260104,0.33520891364902505,False,neutral
3T5,5.12,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
50P,15.59,13,lCb,old,-0.1699421965317919,0.4179108635097493,False,neutral
7M4,8.15,13,lCb,young,-0.1699421965317919,0.4179108635097493,False,neutral
2I1,10.27,13,lCb,old,0.037572254335260104,0.33520891364902505,False,neutral
6D9,13.11,13,lCb,old,0.24508670520231213,0.14532033426183844,False,neutral
3T5,5.12,13,lCb,young,0.45260115606936413,0.14532033426183844,False,neutral
4Q6,3.22,13,lCb,young,-0.792485549132948,0.0011977715877437326,True,young_enriched
