animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0G3,9.1,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
50P,15.59,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
7F0,11.2,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
7F0,11.2,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
8C9,12.12,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2Q0,3.21,4,M1,young,0.24273972602739727,0.038521825396825395,True,neutral
6D9,13.11,4,M1,old,-0.5857534246575342,0.006339285714285714,True,young_enriched
56K,19.93,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
8I6,9.9,4,M1,young,-0.8619178082191781,0.0,True,young_enriched
0B9,12.11,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
3E4,11.99,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
2Q0,3.21,4,M1,young,0.38082191780821917,0.0,True,neutral
98V,16.03,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
98V,16.03,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
31S,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
91O,15.86,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
7F0,11.2,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
3E4,11.99,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
3D1,13.11,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
8I6,9.9,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
5H6,11.03,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
5H6,11.03,4,M1,old,-0.44767123287671234,0.031220238095238096,True,neutral
56K,19.93,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
5H6,11.03,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
31S,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
98V,16.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
97R,17.93,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2V1,4.3,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
8I6,9.9,4,M1,young,-0.5857534246575342,0.006339285714285714,True,young_enriched
50P,15.59,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
8M0,8.12,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
98V,16.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
31S,17.0,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
0G3,9.1,4,M1,young,-0.1715068493150685,0.28828373015873016,False,neutral
82V,16.01,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
74K,20.81,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
82V,16.01,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
31S,17.0,4,M1,old,0.38082191780821917,0.0,True,neutral
31S,17.0,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
98V,16.03,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
8I6,9.9,4,M1,young,-0.1715068493150685,0.28828373015873016,False,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
0B9,12.11,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
0B9,12.11,4,M1,old,-0.5857534246575342,0.006339285714285714,True,young_enriched
97R,17.93,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
56K,19.93,4,M1,old,0.38082191780821917,0.0,True,neutral
8M0,8.12,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
50P,15.59,4,M1,old,-0.44767123287671234,0.031220238095238096,True,neutral
0B9,12.11,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
3T5,5.12,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
97R,17.93,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
8B3,13.09,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
74K,20.81,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
1T9,4.11,4,M1,young,-0.7238356164383561,9.92063492063492e-05,True,young_enriched
3T5,5.12,4,M1,young,0.24273972602739727,0.038521825396825395,True,neutral
31S,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
4Q6,3.22,4,M1,young,-0.44767123287671234,0.031220238095238096,True,neutral
43N,17.0,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
1G8,7.88,4,M1,young,-0.44767123287671234,0.031220238095238096,True,neutral
3E4,11.99,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
43N,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
37V,15.07,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
46Z,13.97,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
7F0,11.2,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
7F0,11.2,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
8C9,12.12,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
8I6,9.9,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
2Q0,3.21,4,M1,young,-0.1715068493150685,0.28828373015873016,False,neutral
3D1,13.11,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
7F0,11.2,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
82V,16.01,4,M1,old,0.38082191780821917,0.0,True,neutral
8B3,13.09,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
0G3,9.1,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
6D9,13.11,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
3T5,5.12,4,M1,young,0.24273972602739727,0.038521825396825395,True,neutral
42T,15.96,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
91O,15.86,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2C6,14.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
37V,15.07,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
5R4,6.25,4,M1,young,0.10465753424657534,0.18927579365079364,False,neutral
7F0,11.2,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
31S,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2S2,6.31,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
98V,16.03,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
46Z,13.97,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
5H6,11.03,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
74K,20.81,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
43N,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
98V,16.03,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
1P5,6.21,4,M1,young,-0.5857534246575342,0.006339285714285714,True,young_enriched
55R,14.97,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
82V,16.01,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
55R,14.97,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
4S3,3.18,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
55R,14.97,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
7M4,8.15,4,M1,young,-0.1715068493150685,0.28828373015873016,False,neutral
8B3,13.09,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
43N,17.0,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
31S,17.0,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
43N,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
6D9,13.11,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
8M0,8.12,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
50P,15.59,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
5H6,11.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
4S3,3.18,4,M1,young,-0.7238356164383561,9.92063492063492e-05,True,young_enriched
31S,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2S2,6.31,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
46Z,13.97,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
5H6,11.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
0G3,9.1,4,M1,young,-0.1715068493150685,0.28828373015873016,False,neutral
3D1,13.11,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
82V,16.01,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2F2,11.04,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
41N,16.74,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
43N,17.0,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
37V,15.07,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
37V,15.07,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
5R4,6.25,4,M1,young,0.24273972602739727,0.038521825396825395,True,neutral
91O,15.86,4,M1,old,-0.44767123287671234,0.031220238095238096,True,neutral
74K,20.81,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
4J6,7.15,4,M1,young,-0.03342465753424658,0.28828373015873016,False,neutral
56K,19.93,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
7M4,8.15,4,M1,young,-0.44767123287671234,0.031220238095238096,True,neutral
31S,17.0,4,M1,old,-0.1715068493150685,0.28828373015873016,False,neutral
31S,17.0,4,M1,old,0.38082191780821917,0.0,True,neutral
7F0,11.2,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
2F2,11.04,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
82V,16.01,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
82V,16.01,4,M1,old,0.38082191780821917,0.0,True,neutral
8M0,8.12,4,M1,young,0.10465753424657534,0.18927579365079364,False,neutral
3D1,13.11,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
31S,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
98V,16.03,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
74K,20.81,4,M1,old,0.38082191780821917,0.0,True,neutral
43N,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
31S,17.0,4,M1,old,0.24273972602739727,0.038521825396825395,True,neutral
50P,15.59,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
3R7,3.32,4,M1,young,-0.44767123287671234,0.031220238095238096,True,neutral
91O,15.86,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
31S,17.0,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
3T5,5.12,4,M1,young,-0.44767123287671234,0.031220238095238096,True,neutral
98V,16.03,4,M1,old,-0.03342465753424658,0.28828373015873016,False,neutral
91O,15.86,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
2Q0,3.21,4,M1,young,-0.3095890410958904,0.031220238095238096,True,neutral
56K,19.93,4,M1,old,0.10465753424657534,0.18927579365079364,False,neutral
4Q6,3.22,4,M1,young,0.10465753424657534,0.18927579365079364,False,neutral
5H6,11.03,4,M1,old,-0.3095890410958904,0.031220238095238096,True,neutral
