animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
3D1,13.11,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1T9,4.11,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2T6,5.18,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
8H2,10.13,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2V1,4.3,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3T5,5.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
0G3,9.1,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
2C6,14.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
0G3,9.1,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2T6,5.18,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3D1,13.11,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
97R,17.93,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
74K,20.81,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2Q0,3.21,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
1G8,7.88,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
42T,15.96,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
50P,15.59,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
7M4,8.15,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
0G3,9.1,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
2S6,3.17,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
1T9,4.11,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2T2,4.09,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
2T6,5.18,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
0G3,9.1,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3T5,5.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
0G3,9.1,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
8H2,10.13,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3T5,5.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1G8,7.88,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2S6,3.17,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
7M4,8.15,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
5R4,6.25,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
1L1,8.17,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2T6,5.18,13,CN,young,-0.7859550561797752,0.015748031496062992,True,young_enriched
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2T2,4.09,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2Q0,3.21,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
3D1,13.11,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
1V8,4.31,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
2I1,10.27,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
1P5,6.21,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
5H6,11.03,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2V1,4.3,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2V1,4.3,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2S6,3.17,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
91O,15.86,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
8H2,10.13,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
50P,15.59,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
3T5,5.12,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3T5,5.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
82V,16.01,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
1P5,6.21,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
46Z,13.97,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
31S,17.0,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
74K,20.81,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
2C6,14.03,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
0G3,9.1,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
6O7,6.03,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8C9,12.12,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
74K,20.81,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1P5,6.21,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2Q0,3.21,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1G8,7.88,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
1T9,4.11,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
2T6,5.18,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2T2,4.09,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3E4,11.99,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
3T5,5.12,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8B3,13.09,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
91O,15.86,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
56R,14.95,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2T6,5.18,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
1L1,8.17,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
56R,14.95,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
41N,16.74,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
8M0,8.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
4J6,7.15,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
43N,17.0,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2S2,6.31,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
56R,14.95,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
56R,14.95,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
2C6,14.03,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
1P5,6.21,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
6L4,8.2,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
6O7,6.03,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
3D1,13.11,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2T2,4.09,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
8C9,12.12,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
3T5,5.12,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
50P,15.59,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
56R,14.95,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2C6,14.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
0G3,9.1,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
56R,14.95,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2F2,11.04,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
1P5,6.21,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1T9,4.11,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
56R,14.95,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
8B3,13.09,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
8M0,8.12,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
43N,17.0,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
8I6,9.9,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
0G3,9.1,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
8M0,8.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
6L4,8.2,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
2T6,5.18,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
74K,20.81,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
7M4,8.15,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
42T,15.96,13,CN,old,-0.7859550561797752,0.015748031496062992,True,young_enriched
1P5,6.21,13,CN,young,-0.7859550561797752,0.015748031496062992,True,young_enriched
42T,15.96,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
91O,15.86,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2S6,3.17,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2T6,5.18,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2F2,11.04,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
7M4,8.15,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1V8,4.31,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
0G3,9.1,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
2S2,6.31,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
2T2,4.09,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
7M4,8.15,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
8I6,9.9,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
6D9,13.11,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
8B3,13.09,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
1P5,6.21,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1G8,7.88,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
55R,14.97,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
3D1,13.11,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
0B9,12.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2C6,14.03,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2Q0,3.21,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2I1,10.27,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1G8,7.88,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
1G8,7.88,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
2C6,14.03,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1P5,6.21,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
98V,16.03,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
2S6,3.17,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
42T,15.96,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
3K1,9.01,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
1P5,6.21,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3K1,9.01,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
4Q6,3.22,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2C6,14.03,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
98V,16.03,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
6L4,8.2,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
2S2,6.31,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
3D1,13.11,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1T9,4.11,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
31S,17.0,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
8C9,12.12,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
98V,16.03,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3E4,11.99,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
1G8,7.88,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2F2,11.04,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
6O7,6.03,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8I6,9.9,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3D1,13.11,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
98V,16.03,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
42T,15.96,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
8B3,13.09,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
8I6,9.9,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
3D1,13.11,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
98V,16.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
31S,17.0,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
5H6,11.03,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
8I6,9.9,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
8I6,9.9,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
8I6,9.9,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
56R,14.95,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
3T5,5.12,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
46Z,13.97,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
3K1,9.01,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3E4,11.99,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
74K,20.81,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2C6,14.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
31S,17.0,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
2T6,5.18,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
31S,17.0,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
7M4,8.15,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
7M4,8.15,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
8I6,9.9,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
4Q6,3.22,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1T9,4.11,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3E4,11.99,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
6D9,13.11,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2I1,10.27,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
1G8,7.88,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
42T,15.96,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
46Z,13.97,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2S6,3.17,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3D1,13.11,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2T2,4.09,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
97R,17.93,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
4S3,3.18,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2C6,14.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2Q0,3.21,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
8I6,9.9,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8B3,13.09,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
42T,15.96,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
1L1,8.17,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
1G8,7.88,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2T6,5.18,13,CN,young,-0.7859550561797752,0.015748031496062992,True,young_enriched
2Q0,3.21,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
46Z,13.97,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,0.7123595505617978,0.005826771653543307,True,old_enriched
5H6,11.03,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
4J6,7.15,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2T2,4.09,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
4J6,7.15,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
1L1,8.17,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
46Z,13.97,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
3T5,5.12,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
43N,17.0,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
3T5,5.12,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2T2,4.09,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
2T6,5.18,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
77V,16.15,13,CN,old,0.7123595505617978,0.005826771653543307,True,old_enriched
4J6,7.15,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8C9,12.12,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
1P5,6.21,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3T5,5.12,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
97R,17.93,13,CN,old,0.7123595505617978,0.005826771653543307,True,old_enriched
8B3,13.09,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
1T9,4.11,13,CN,young,0.7123595505617978,0.005826771653543307,True,old_enriched
98V,16.03,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
3E4,11.99,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
46Z,13.97,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
3E4,11.99,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
2F2,11.04,13,CN,old,0.7123595505617978,0.005826771653543307,True,old_enriched
5R4,6.25,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
55R,14.97,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
4J6,7.15,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
1V8,4.31,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
8B3,13.09,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
77V,16.15,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
4J6,7.15,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
3E4,11.99,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2C6,14.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
46Z,13.97,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
31S,17.0,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
31S,17.0,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
46Z,13.97,13,CN,old,0.498314606741573,0.12118110236220472,False,neutral
91O,15.86,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
98V,16.03,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
2T6,5.18,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
4J6,7.15,13,CN,young,-0.7859550561797752,0.015748031496062992,True,young_enriched
5H6,11.03,13,CN,old,0.2842696629213483,0.12118110236220472,False,neutral
2C6,14.03,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
8I6,9.9,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
3D1,13.11,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
4Q6,3.22,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
77V,16.15,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
1P5,6.21,13,CN,young,0.2842696629213483,0.12118110236220472,False,neutral
3D1,13.11,13,CN,old,-0.5719101123595506,0.015748031496062992,True,young_enriched
97R,17.93,13,CN,old,-0.7859550561797752,0.015748031496062992,True,young_enriched
6O7,6.03,13,CN,young,0.498314606741573,0.12118110236220472,False,neutral
2T6,5.18,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
2S2,6.31,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
56R,14.95,13,CN,old,-0.3578651685393258,0.07427821522309712,False,neutral
77V,16.15,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
2F2,11.04,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
8B3,13.09,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
0G3,9.1,13,CN,young,0.0702247191011236,0.3041469816272966,False,neutral
43N,17.0,13,CN,old,-0.1438202247191011,0.44824146981627294,False,neutral
2T6,5.18,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2Q0,3.21,13,CN,young,-0.3578651685393258,0.07427821522309712,False,neutral
3T5,5.12,13,CN,young,-0.5719101123595506,0.015748031496062992,True,young_enriched
41N,16.74,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
50P,15.59,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
0G3,9.1,13,CN,young,-0.1438202247191011,0.44824146981627294,False,neutral
2C6,14.03,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
43N,17.0,13,CN,old,0.0702247191011236,0.3041469816272966,False,neutral
