animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C0,11.0,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
1T9,4.11,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
1T9,4.11,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
43N,17.0,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
4Q6,3.22,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
2C0,11.0,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
91O,15.86,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
6L4,8.2,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
0B9,12.11,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
8I6,9.9,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
1T9,4.11,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
3E4,11.99,0,IPP,old,-0.6636363636363637,0.01254054054054054,True,young_enriched
7F0,11.2,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
43N,17.0,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
91O,15.86,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
2C0,11.0,0,IPP,old,0.34545454545454535,0.03594594594594595,True,neutral
8I6,9.9,0,IPP,young,-0.6636363636363637,0.01254054054054054,True,young_enriched
0B9,12.11,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
7F0,11.2,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
2V1,4.3,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
74K,20.81,0,IPP,old,-0.6636363636363637,0.01254054054054054,True,young_enriched
4S3,3.18,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
6O7,6.03,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
74K,20.81,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
4Q6,3.22,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
2C6,14.03,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
8B3,13.09,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
8I6,9.9,0,IPP,young,0.34545454545454535,0.03594594594594595,True,neutral
6L4,8.2,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
7F0,11.2,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
56K,19.93,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
77V,16.15,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
8I6,9.9,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
8B3,13.09,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
7F0,11.2,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
74K,20.81,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
41N,16.74,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
8I6,9.9,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
7F0,11.2,0,IPP,old,-0.8318181818181818,0.0002702702702702703,True,young_enriched
91O,15.86,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
7F0,11.2,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
56K,19.93,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
6O7,6.03,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
8I6,9.9,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
77V,16.15,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
8C9,12.12,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
6O7,6.03,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
4S3,3.18,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
6O7,6.03,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
8I6,9.9,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
6O7,6.03,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
31S,17.0,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
4Q6,3.22,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
6L4,8.2,0,IPP,young,0.34545454545454535,0.03594594594594595,True,neutral
1T9,4.11,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
91O,15.86,0,IPP,old,-0.6636363636363637,0.01254054054054054,True,young_enriched
2F2,11.04,0,IPP,old,0.34545454545454535,0.03594594594594595,True,neutral
74K,20.81,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
8B3,13.09,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
6L4,8.2,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
41N,16.74,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
77V,16.15,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
8I6,9.9,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
0B9,12.11,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
0G3,9.1,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
91O,15.86,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
4Q6,3.22,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
31S,17.0,0,IPP,old,0.34545454545454535,0.03594594594594595,True,neutral
6O7,6.03,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
6L4,8.2,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
2Q0,3.21,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
91O,15.86,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
7F0,11.2,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
2T6,5.18,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
5H6,11.03,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
6O7,6.03,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
1V8,4.31,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
5H6,11.03,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
2S6,3.17,0,IPP,young,0.34545454545454535,0.03594594594594595,True,neutral
1T9,4.11,0,IPP,young,-0.3272727272727273,0.053675675675675674,False,neutral
91O,15.86,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
2C6,14.03,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
77V,16.15,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
74K,20.81,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
4S3,3.18,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
1P5,6.21,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
77V,16.15,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
77V,16.15,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
0B9,12.11,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
2C0,11.0,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
91O,15.86,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
74K,20.81,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
8I6,9.9,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
8I6,9.9,0,IPP,young,0.17727272727272717,0.15243243243243243,False,neutral
31S,17.0,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
6L4,8.2,0,IPP,young,-0.4954545454545455,0.053675675675675674,False,neutral
77V,16.15,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
31S,17.0,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
2S6,3.17,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
2I1,10.27,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
2C6,14.03,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
8I6,9.9,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
7F0,11.2,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
7F0,11.2,0,IPP,old,-0.3272727272727273,0.053675675675675674,False,neutral
42T,15.96,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
91O,15.86,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
2T6,5.18,0,IPP,young,-0.15909090909090917,0.16945945945945945,False,neutral
31S,17.0,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
41N,16.74,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
2I1,10.27,0,IPP,old,0.009090909090908997,0.36524324324324325,False,neutral
41N,16.74,0,IPP,old,0.34545454545454535,0.03594594594594595,True,neutral
43N,17.0,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
56K,19.93,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
3E4,11.99,0,IPP,old,-0.15909090909090917,0.16945945945945945,False,neutral
2I1,10.27,0,IPP,old,-0.4954545454545455,0.053675675675675674,False,neutral
6L4,8.2,0,IPP,young,0.009090909090908997,0.36524324324324325,False,neutral
7F0,11.2,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
3E4,11.99,0,IPP,old,0.17727272727272717,0.15243243243243243,False,neutral
