animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6L4,8.2,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
1L1,8.17,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
8C9,12.12,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
43N,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
91O,15.86,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
91O,15.86,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
1T9,4.11,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
4S3,3.18,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
82V,16.01,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
1V8,4.31,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
8M0,8.12,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
55R,14.97,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
0G3,9.1,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
42T,15.96,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
2S6,3.17,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
2Q0,3.21,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
0G3,9.1,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
4S3,3.18,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
74K,20.81,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
3T5,5.12,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
0G3,9.1,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
3E4,11.99,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8I6,9.9,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,-0.5860550458715597,0.0007712765957446809,True,young_enriched
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,-0.44807339449541284,0.006569148936170213,True,neutral
56K,19.93,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
5R4,6.25,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
82V,16.01,4,IPP,old,0.37981651376146786,0.0,True,neutral
4S3,3.18,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
4S3,3.18,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
3E4,11.99,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
56K,19.93,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
37V,15.07,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
1T9,4.11,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
37V,15.07,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
5H6,11.03,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
46Z,13.97,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
82V,16.01,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
3E4,11.99,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2C0,11.0,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
0G3,9.1,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
4Q6,3.22,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
0B9,12.11,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.37981651376146786,0.0,True,neutral
2C0,11.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
1P5,6.21,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
74K,20.81,4,IPP,old,0.37981651376146786,0.0,True,neutral
74K,20.81,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
56K,19.93,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.37981651376146786,0.0,True,neutral
56K,19.93,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,-0.44807339449541284,0.006569148936170213,True,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
4S3,3.18,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
74K,20.81,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
8C9,12.12,4,IPP,old,0.37981651376146786,0.0,True,neutral
4Q6,3.22,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
0B9,12.11,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
46Z,13.97,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
56K,19.93,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
6O7,6.03,4,IPP,young,0.37981651376146786,0.0,True,neutral
8I6,9.9,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
2V1,4.3,4,IPP,young,-0.5860550458715597,0.0007712765957446809,True,young_enriched
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
42T,15.96,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
0B9,12.11,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
7F0,11.2,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
1T9,4.11,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
1T9,4.11,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
43N,17.0,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
77V,16.15,4,IPP,old,0.37981651376146786,0.0,True,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
3T5,5.12,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
2S6,3.17,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.37981651376146786,0.0,True,neutral
97R,17.93,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
74K,20.81,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
1P5,6.21,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
2C0,11.0,4,IPP,old,0.37981651376146786,0.0,True,neutral
2C0,11.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2S6,3.17,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
8I6,9.9,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
3T5,5.12,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
37V,15.07,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
82V,16.01,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
8I6,9.9,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
91O,15.86,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C0,11.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
56K,19.93,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
3T5,5.12,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
56K,19.93,4,IPP,old,0.37981651376146786,0.0,True,neutral
3T5,5.12,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
7F0,11.2,4,IPP,old,-0.44807339449541284,0.006569148936170213,True,neutral
2C0,11.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
3E4,11.99,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
42T,15.96,4,IPP,old,0.37981651376146786,0.0,True,neutral
4Q6,3.22,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,-0.44807339449541284,0.006569148936170213,True,neutral
7F0,11.2,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
3R7,3.32,4,IPP,young,-0.5860550458715597,0.0007712765957446809,True,young_enriched
31S,17.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
82V,16.01,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
0G3,9.1,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
2C0,11.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
46Z,13.97,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
82V,16.01,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,-0.44807339449541284,0.006569148936170213,True,neutral
8C9,12.12,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8I6,9.9,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
2C6,14.03,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.44807339449541284,0.006569148936170213,True,neutral
77V,16.15,4,IPP,old,0.37981651376146786,0.0,True,neutral
2I1,10.27,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
4Q6,3.22,4,IPP,young,0.2418348623853211,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.44807339449541284,0.006569148936170213,True,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2S6,3.17,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
1P5,6.21,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.37981651376146786,0.0,True,neutral
5H6,11.03,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
46Z,13.97,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.5860550458715597,0.0007712765957446809,True,young_enriched
5H6,11.03,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
74K,20.81,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
4J6,7.15,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
56K,19.93,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
42T,15.96,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4Q6,3.22,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4S3,3.18,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
3E4,11.99,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
6O7,6.03,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
5H6,11.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
41N,16.74,4,IPP,old,0.37981651376146786,0.0,True,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
0B9,12.11,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C6,14.03,4,IPP,old,0.37981651376146786,0.0,True,neutral
7F0,11.2,4,IPP,old,-0.44807339449541284,0.006569148936170213,True,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
8M0,8.12,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
2C0,11.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
0G3,9.1,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
8C9,12.12,4,IPP,old,0.37981651376146786,0.0,True,neutral
91O,15.86,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
2C0,11.0,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
42T,15.96,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
2S6,3.17,4,IPP,young,-0.17211009174311928,0.29147606382978725,False,neutral
31S,17.0,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
56K,19.93,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
8I6,9.9,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
56K,19.93,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
1T9,4.11,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
77V,16.15,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
56K,19.93,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
43N,17.0,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
6L4,8.2,4,IPP,young,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,0.37981651376146786,0.0,True,neutral
2C6,14.03,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
82V,16.01,4,IPP,old,-0.17211009174311928,0.29147606382978725,False,neutral
4Q6,3.22,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
8C9,12.12,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
77V,16.15,4,IPP,old,-0.3100917431192661,0.03332446808510638,True,neutral
91O,15.86,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
6L4,8.2,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
3T5,5.12,4,IPP,young,-0.3100917431192661,0.03332446808510638,True,neutral
31S,17.0,4,IPP,old,0.2418348623853211,0.18868351063829789,False,neutral
4J6,7.15,4,IPP,young,-0.03412844036697248,0.29147606382978725,False,neutral
77V,16.15,4,IPP,old,0.1038532110091743,0.18868351063829789,False,neutral
7F0,11.2,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
41N,16.74,4,IPP,old,-0.03412844036697248,0.29147606382978725,False,neutral
