animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
43N,17.0,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
4S3,3.18,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
6D9,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
5R4,6.25,4,ACC,young,0.27305699481865275,0.03173626373626374,True,neutral
6L4,8.2,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
82V,16.01,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3D1,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
8B3,13.09,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
31S,17.0,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5H6,11.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
2I1,10.27,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
2V1,4.3,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
77V,16.15,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
46Z,13.97,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
46Z,13.97,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
5H6,11.03,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
2V1,4.3,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
82V,16.01,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
46Z,13.97,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
5H6,11.03,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
82V,16.01,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
8C9,12.12,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
82V,16.01,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
8M0,8.12,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
0G3,9.1,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
97R,17.93,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
97R,17.93,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
41N,16.74,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
8C9,12.12,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5R4,6.25,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
98V,16.03,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
6L4,8.2,4,ACC,young,0.27305699481865275,0.03173626373626374,True,neutral
41N,16.74,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2V1,4.3,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
6D9,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
42T,15.96,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
8M0,8.12,4,ACC,young,0.27305699481865275,0.03173626373626374,True,neutral
41N,16.74,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
4J6,7.15,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
8C9,12.12,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
6D9,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
97R,17.93,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
4J6,7.15,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
6L4,8.2,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
2C6,14.03,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
3T5,5.12,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
3T5,5.12,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
1V8,4.31,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
6D9,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5H6,11.03,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
1L1,8.17,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
2T6,5.18,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
46Z,13.97,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
41N,16.74,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
6D9,13.11,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2T6,5.18,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
8C9,12.12,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
3T5,5.12,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
5R4,6.25,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
2F2,11.04,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
42T,15.96,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
46Z,13.97,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
41N,16.74,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
0B9,12.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
41N,16.74,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
2T6,5.18,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
4J6,7.15,4,ACC,young,0.27305699481865275,0.03173626373626374,True,neutral
3T5,5.12,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
31S,17.0,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
74K,20.81,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
2S6,3.17,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
3D1,13.11,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
3D1,13.11,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
5H6,11.03,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
41N,16.74,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,-0.7170984455958549,0.0012673992673992674,True,young_enriched
3T5,5.12,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
91O,15.86,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
46Z,13.97,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
4J6,7.15,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
41N,16.74,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
4Q6,3.22,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
8C9,12.12,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
42T,15.96,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
55R,14.97,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
8B3,13.09,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
91O,15.86,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
56R,14.95,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
5R4,6.25,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
56R,14.95,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
3D1,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5H6,11.03,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
8B3,13.09,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
97R,17.93,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
0G3,9.1,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
2S6,3.17,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
46Z,13.97,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
1G8,7.88,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
5R4,6.25,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
82V,16.01,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
5H6,11.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
91O,15.86,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
91O,15.86,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
42T,15.96,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
2C6,14.03,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
6L4,8.2,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
56R,14.95,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
3D1,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
42T,15.96,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
31S,17.0,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
82V,16.01,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
6D9,13.11,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
8M0,8.12,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
3K1,9.01,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
50P,15.59,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
5H6,11.03,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
82V,16.01,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
3T5,5.12,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
46Z,13.97,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
1L1,8.17,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
3D1,13.11,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
31S,17.0,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
46Z,13.97,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
2S2,6.31,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
46Z,13.97,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
77V,16.15,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
46Z,13.97,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
0G3,9.1,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
56R,14.95,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
1G8,7.88,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
31S,17.0,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5H6,11.03,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
56R,14.95,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
5R4,6.25,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
46Z,13.97,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
3D1,13.11,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
98V,16.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
77V,16.15,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
2C6,14.03,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
8C9,12.12,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3D1,13.11,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
56K,19.93,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
56R,14.95,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
2C6,14.03,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
3T5,5.12,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
6L4,8.2,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
2I1,10.27,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
8C9,12.12,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
1G8,7.88,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
98V,16.03,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
41N,16.74,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
8B3,13.09,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
31S,17.0,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
82V,16.01,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
6O7,6.03,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
55R,14.97,4,ACC,old,-0.5756476683937825,0.0012673992673992674,True,young_enriched
5R4,6.25,4,ACC,young,-0.5756476683937825,0.0012673992673992674,True,young_enriched
2I1,10.27,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3K1,9.01,4,ACC,young,0.27305699481865275,0.03173626373626374,True,neutral
5R4,6.25,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
31S,17.0,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
0G3,9.1,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
46Z,13.97,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
46Z,13.97,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
0G3,9.1,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
8M0,8.12,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
56R,14.95,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
50P,15.59,4,ACC,old,-0.4341968911917099,0.008644688644688646,True,neutral
31S,17.0,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
3K1,9.01,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
46Z,13.97,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
77V,16.15,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
2C6,14.03,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
4S3,3.18,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
56R,14.95,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
41N,16.74,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3D1,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
6D9,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3T5,5.12,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
5R4,6.25,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
41N,16.74,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
5R4,6.25,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
8C9,12.12,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
8M0,8.12,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
5R4,6.25,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
3E4,11.99,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
3T5,5.12,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
41N,16.74,4,ACC,old,0.27305699481865275,0.03173626373626374,True,neutral
0G3,9.1,4,ACC,young,0.1316062176165802,0.40473992673992676,False,neutral
8C9,12.12,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2T6,5.18,4,ACC,young,-0.15129533678756485,0.13541391941391942,False,neutral
31S,17.0,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
31S,17.0,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
91O,15.86,4,ACC,old,0.1316062176165802,0.40473992673992676,False,neutral
77V,16.15,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
6O7,6.03,4,ACC,young,-0.29274611398963735,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
8C9,12.12,4,ACC,old,0.41450777202072525,0.03173626373626374,True,neutral
6D9,13.11,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
91O,15.86,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
2V1,4.3,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
82V,16.01,4,ACC,old,-0.009844559585492317,0.32673260073260074,False,neutral
56K,19.93,4,ACC,old,-0.29274611398963735,0.13541391941391942,False,neutral
2C6,14.03,4,ACC,old,-0.15129533678756485,0.13541391941391942,False,neutral
2S6,3.17,4,ACC,young,-0.009844559585492317,0.32673260073260074,False,neutral
3T5,5.12,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
3T5,5.12,4,ACC,young,-0.4341968911917099,0.008644688644688646,True,neutral
