animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2V1,4.3,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
0G3,9.1,12,NAc,young,-1.0,0.0014248704663212435,True,young_enriched
0G3,9.1,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
82V,16.01,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
56K,19.93,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
8C9,12.12,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
1T9,4.11,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
1T9,4.11,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
1T9,4.11,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
2C6,14.03,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
3E4,11.99,12,NAc,old,-0.3770328988206083,0.20130928656835392,False,neutral
2Q0,3.21,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
3R7,3.32,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
3R7,3.32,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
37V,15.07,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
8M0,8.12,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
3T5,5.12,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
3T5,5.12,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
98V,16.03,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
98V,16.03,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
98V,16.03,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
98V,16.03,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
98V,16.03,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
50P,15.59,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
50P,15.59,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
50P,15.59,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
7M4,8.15,12,NAc,young,1.0765570039313057,0.0006725787166201674,True,old_enriched
42T,15.96,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
91O,15.86,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
46Z,13.97,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
4Q6,3.22,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
1L1,8.17,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
2V1,4.3,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
2V1,4.3,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
77V,16.15,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
56K,19.93,12,NAc,old,-0.3770328988206083,0.20130928656835392,False,neutral
56K,19.93,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
43N,17.0,12,NAc,old,1.0765570039313057,0.0006725787166201674,True,old_enriched
0B9,12.11,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
0B9,12.11,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
6O7,6.03,12,NAc,young,-0.7923442996068695,0.0014248704663212435,True,young_enriched
2Q0,3.21,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
3R7,3.32,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
8M0,8.12,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
3K1,9.01,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
3T5,5.12,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
98V,16.03,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
7M4,8.15,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
8B3,13.09,12,NAc,old,-0.3770328988206083,0.20130928656835392,False,neutral
42T,15.96,12,NAc,old,-0.3770328988206083,0.20130928656835392,False,neutral
31S,17.0,12,NAc,old,-0.5846885992137388,0.06762754085292945,False,young_enriched
31S,17.0,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
7F0,11.2,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
0B9,12.11,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
4S3,3.18,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
4S3,3.18,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
91O,15.86,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
46Z,13.97,12,NAc,old,1.0765570039313057,0.0006725787166201674,True,old_enriched
41N,16.74,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
1L1,8.17,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
77V,16.15,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
7F0,11.2,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
43N,17.0,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
8C9,12.12,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
1T9,4.11,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
1P5,6.21,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
2S6,3.17,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
37V,15.07,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
37V,15.07,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
8M0,8.12,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
8M0,8.12,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
8M0,8.12,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
2S2,6.31,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
3K1,9.01,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
56R,14.95,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
3D1,13.11,12,NAc,old,-0.5846885992137388,0.06762754085292945,False,young_enriched
3D1,13.11,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
3T5,5.12,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
5R4,6.25,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
2T2,4.09,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
2F2,11.04,12,NAc,old,-0.7923442996068695,0.0014248704663212435,True,young_enriched
50P,15.59,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
50P,15.59,12,NAc,old,0.8689013035381751,0.007944400159426067,True,old_enriched
50P,15.59,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
7M4,8.15,12,NAc,young,0.8689013035381751,0.007944400159426067,True,old_enriched
7M4,8.15,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
7M4,8.15,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
7M4,8.15,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
7M4,8.15,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
8B3,13.09,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
2T6,5.18,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
2T6,5.18,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
4S3,3.18,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
91O,15.86,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
91O,15.86,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
4Q6,3.22,12,NAc,young,-0.7923442996068695,0.0014248704663212435,True,young_enriched
6L4,8.2,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
2I1,10.27,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
2I1,10.27,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
1L1,8.17,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
77V,16.15,12,NAc,old,-0.3770328988206083,0.20130928656835392,False,neutral
0G3,9.1,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
82V,16.01,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
56K,19.93,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
0B9,12.11,12,NAc,old,-0.5846885992137388,0.06762754085292945,False,young_enriched
0B9,12.11,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
6O7,6.03,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
6O7,6.03,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
3E4,11.99,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
1P5,6.21,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
2S6,3.17,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
37V,15.07,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
8M0,8.12,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
8M0,8.12,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
3K1,9.01,12,NAc,young,-0.5846885992137388,0.06762754085292945,False,young_enriched
3K1,9.01,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
3K1,9.01,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
56R,14.95,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
56R,14.95,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
5R4,6.25,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
5R4,6.25,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
2T2,4.09,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
2T2,4.09,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
7M4,8.15,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
31S,17.0,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
7F0,11.2,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
4Q6,3.22,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
41N,16.74,12,NAc,old,-0.5846885992137388,0.06762754085292945,False,young_enriched
2I1,10.27,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
0G3,9.1,12,NAc,young,-0.16937719842747775,0.20130928656835392,False,neutral
43N,17.0,12,NAc,old,0.6612456031450445,0.007944400159426067,True,old_enriched
0B9,12.11,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
2C6,14.03,12,NAc,old,-0.16937719842747775,0.20130928656835392,False,neutral
3E4,11.99,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
1P5,6.21,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
8I6,9.9,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
8I6,9.9,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
2S6,3.17,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
2S6,3.17,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
3R7,3.32,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
3R7,3.32,12,NAc,young,0.45358990275191396,0.14511658031088082,False,neutral
37V,15.07,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
8M0,8.12,12,NAc,young,0.038278501965652814,0.3355011956954962,False,neutral
56R,14.95,12,NAc,old,0.45358990275191396,0.14511658031088082,False,neutral
2T2,4.09,12,NAc,young,0.6612456031450445,0.007944400159426067,True,old_enriched
2T2,4.09,12,NAc,young,-0.3770328988206083,0.20130928656835392,False,neutral
50P,15.59,12,NAc,old,-0.5846885992137388,0.06762754085292945,False,young_enriched
7M4,8.15,12,NAc,young,0.24593420235878338,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,0.038278501965652814,0.3355011956954962,False,neutral
97R,17.93,12,NAc,old,0.24593420235878338,0.3355011956954962,False,neutral
