animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
42T,15.96,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
46Z,13.97,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
1G8,7.88,13,mdTN,young,0.9097560975609756,0.005689655172413793,True,old_enriched
77V,16.15,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
2T6,5.18,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
5H6,11.03,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
1V8,4.31,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
6O7,6.03,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
2T2,4.09,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
56R,14.95,13,mdTN,old,-0.7878048780487805,0.01717241379310345,True,young_enriched
77V,16.15,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
3K1,9.01,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
50P,15.59,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
82V,16.01,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
3E4,11.99,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
2S6,3.17,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
1L1,8.17,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
1P5,6.21,13,mdTN,young,-0.7878048780487805,0.01717241379310345,True,young_enriched
3T5,5.12,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
5R4,6.25,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
4J6,7.15,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
74K,20.81,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
4S3,3.18,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
4Q6,3.22,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
0G3,9.1,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
3T5,5.12,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
4J6,7.15,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
6O7,6.03,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
8M0,8.12,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
3K1,9.01,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
2T2,4.09,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
4J6,7.15,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
8B3,13.09,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
2S2,6.31,13,mdTN,young,0.48536585365853663,0.12680459770114944,False,neutral
3T5,5.12,13,mdTN,young,-0.7878048780487805,0.01717241379310345,True,young_enriched
8M0,8.12,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
4Q6,3.22,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
41N,16.74,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
77V,16.15,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
82V,16.01,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
46Z,13.97,13,mdTN,old,-0.7878048780487805,0.01717241379310345,True,young_enriched
1G8,7.88,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
91O,15.86,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
0G3,9.1,13,mdTN,young,0.9097560975609756,0.005689655172413793,True,old_enriched
8I6,9.9,13,mdTN,young,0.6975609756097562,0.005689655172413793,True,old_enriched
77V,16.15,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
3T5,5.12,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
8I6,9.9,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
5R4,6.25,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
1L1,8.17,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
8C9,12.12,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
56R,14.95,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
46Z,13.97,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
3E4,11.99,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
41N,16.74,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
82V,16.01,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
8B3,13.09,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
50P,15.59,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
2T2,4.09,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
98V,16.03,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
6L4,8.2,13,mdTN,young,0.48536585365853663,0.12680459770114944,False,neutral
42T,15.96,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
74K,20.81,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
2T2,4.09,13,mdTN,young,0.9097560975609756,0.005689655172413793,True,old_enriched
7F0,11.2,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
3K1,9.01,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
5R4,6.25,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
43N,17.0,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
2Q0,3.21,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
74K,20.81,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
6O7,6.03,13,mdTN,young,-0.7878048780487805,0.01717241379310345,True,young_enriched
50P,15.59,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
6L4,8.2,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
1P5,6.21,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
2T2,4.09,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
0G3,9.1,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
0B9,12.11,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
46Z,13.97,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
46Z,13.97,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
4S3,3.18,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
4S3,3.18,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
41N,16.74,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
8M0,8.12,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
3E4,11.99,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
4S3,3.18,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
56R,14.95,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
4J6,7.15,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
82V,16.01,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
2T2,4.09,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
3R7,3.32,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
8M0,8.12,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
97R,17.93,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
74K,20.81,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
41N,16.74,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
77V,16.15,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
43N,17.0,13,mdTN,old,-0.7878048780487805,0.01717241379310345,True,young_enriched
55R,14.97,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
0G3,9.1,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
3E4,11.99,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
56K,19.93,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
98V,16.03,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
77V,16.15,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
77V,16.15,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
8H2,10.13,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
55R,14.97,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
98V,16.03,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
8C9,12.12,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
3K1,9.01,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
1G8,7.88,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
97R,17.93,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
82V,16.01,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
91O,15.86,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
1L1,8.17,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
37V,15.07,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
97R,17.93,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
6O7,6.03,13,mdTN,young,0.48536585365853663,0.12680459770114944,False,neutral
2S6,3.17,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
2T2,4.09,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
5R4,6.25,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
6O7,6.03,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
2V1,4.3,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
7M4,8.15,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
2Q0,3.21,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
91O,15.86,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
3R7,3.32,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
3E4,11.99,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
2Q0,3.21,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
1G8,7.88,13,mdTN,young,0.48536585365853663,0.12680459770114944,False,neutral
4Q6,3.22,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
3R7,3.32,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
7M4,8.15,13,mdTN,young,0.9097560975609756,0.005689655172413793,True,old_enriched
4Q6,3.22,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
56K,19.93,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
6O7,6.03,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
77V,16.15,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
4S3,3.18,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
6D9,13.11,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
4Q6,3.22,13,mdTN,young,-0.7878048780487805,0.01717241379310345,True,young_enriched
4Q6,3.22,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
2V1,4.3,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
74K,20.81,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
8H2,10.13,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
98V,16.03,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
0B9,12.11,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
3E4,11.99,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
2S6,3.17,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
41N,16.74,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
6D9,13.11,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
74K,20.81,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
43N,17.0,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
1P5,6.21,13,mdTN,young,0.6975609756097562,0.005689655172413793,True,old_enriched
98V,16.03,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
77V,16.15,13,mdTN,old,-0.7878048780487805,0.01717241379310345,True,young_enriched
3K1,9.01,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
8H2,10.13,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
2Q0,3.21,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
6O7,6.03,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
2C6,14.03,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
2T2,4.09,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
74K,20.81,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
0B9,12.11,13,mdTN,old,-0.5756097560975609,0.01717241379310345,True,young_enriched
1P5,6.21,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
7F0,11.2,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
0G3,9.1,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
56R,14.95,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
2F2,11.04,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
2F2,11.04,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
74K,20.81,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
1G8,7.88,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
46Z,13.97,13,mdTN,old,0.06097560975609761,0.5467471264367816,False,neutral
2F2,11.04,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
7F0,11.2,13,mdTN,old,0.6975609756097562,0.005689655172413793,True,old_enriched
6O7,6.03,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
1P5,6.21,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
37V,15.07,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
8M0,8.12,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
2I1,10.27,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
7F0,11.2,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
1L1,8.17,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
4J6,7.15,13,mdTN,young,-0.36341463414634145,0.22579310344827586,False,neutral
74K,20.81,13,mdTN,old,0.48536585365853663,0.12680459770114944,False,neutral
1T9,4.11,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
91O,15.86,13,mdTN,old,0.27317073170731715,0.3052988505747126,False,neutral
0G3,9.1,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
50P,15.59,13,mdTN,old,-0.36341463414634145,0.22579310344827586,False,neutral
2T2,4.09,13,mdTN,young,0.48536585365853663,0.12680459770114944,False,neutral
6L4,8.2,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
4Q6,3.22,13,mdTN,young,0.6975609756097562,0.005689655172413793,True,old_enriched
1L1,8.17,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
0G3,9.1,13,mdTN,young,-0.5756097560975609,0.01717241379310345,True,young_enriched
0G3,9.1,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
3E4,11.99,13,mdTN,old,-0.15121951219512192,0.4532528735632184,False,neutral
1P5,6.21,13,mdTN,young,0.06097560975609761,0.5467471264367816,False,neutral
7M4,8.15,13,mdTN,young,-0.15121951219512192,0.4532528735632184,False,neutral
4Q6,3.22,13,mdTN,young,0.27317073170731715,0.3052988505747126,False,neutral
2T2,4.09,13,mdTN,young,0.9097560975609756,0.005689655172413793,True,old_enriched
