animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7F0,11.2,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
43N,17.0,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
3E4,11.99,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,-0.5358122743682311,0.00514699020065329,True,young_enriched
2S2,6.31,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
6D9,13.11,11,MB,old,0.547292418772563,0.0,True,old_enriched
2S2,6.31,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
8B3,13.09,11,MB,old,0.547292418772563,0.0,True,old_enriched
42T,15.96,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
31S,17.0,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
31S,17.0,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
91O,15.86,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
41N,16.74,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
7F0,11.2,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
82V,16.01,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
82V,16.01,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
1P5,6.21,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
4S3,3.18,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
6D9,13.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,0.547292418772563,0.0,True,old_enriched
31S,17.0,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
4Q6,3.22,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
4Q6,3.22,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
7F0,11.2,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
7F0,11.2,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
98V,16.03,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
98V,16.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
1P5,6.21,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
6L4,8.2,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
41N,16.74,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1T9,4.11,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
2C6,14.03,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
3E4,11.99,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
8B3,13.09,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
42T,15.96,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
91O,15.86,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
1P5,6.21,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
41N,16.74,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
7F0,11.2,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
8C9,12.12,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
6O7,6.03,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
6O7,6.03,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
2S6,3.17,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
6D9,13.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
6D9,13.11,11,MB,old,0.547292418772563,0.0,True,old_enriched
98V,16.03,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
98V,16.03,11,MB,old,0.547292418772563,0.0,True,old_enriched
5H6,11.03,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
6L4,8.2,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
7F0,11.2,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
7F0,11.2,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
82V,16.01,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
82V,16.01,11,MB,old,0.547292418772563,0.0,True,old_enriched
0B9,12.11,11,MB,old,0.547292418772563,0.0,True,old_enriched
0B9,12.11,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
0B9,12.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
2C6,14.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
2C6,14.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
2Q0,3.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
55R,14.97,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
55R,14.97,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
50P,15.59,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
42T,15.96,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
91O,15.86,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,-0.5358122743682311,0.00514699020065329,True,young_enriched
7F0,11.2,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
6O7,6.03,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
2C6,14.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
2C6,14.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
5H6,11.03,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
98V,16.03,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
91O,15.86,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
5H6,11.03,11,MB,old,-0.5358122743682311,0.00514699020065329,True,young_enriched
7F0,11.2,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
7F0,11.2,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
2C6,14.03,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
3E4,11.99,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
6D9,13.11,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
55R,14.97,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
8B3,13.09,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
41N,16.74,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
1V8,4.31,11,MB,young,0.39256317689530673,0.013089127391507234,True,neutral
7F0,11.2,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
7F0,11.2,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
3E4,11.99,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
3R7,3.32,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
3T5,5.12,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
42T,15.96,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
41N,16.74,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
7F0,11.2,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
74K,20.81,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
56K,19.93,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
2C6,14.03,11,MB,old,0.547292418772563,0.0,True,old_enriched
3E4,11.99,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
2Q0,3.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
2S2,6.31,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
1G8,7.88,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
8B3,13.09,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
4J6,7.15,11,MB,young,0.39256317689530673,0.013089127391507234,True,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
1L1,8.17,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
8C9,12.12,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
2C6,14.03,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
50P,15.59,11,MB,old,0.547292418772563,0.0,True,old_enriched
8B3,13.09,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
42T,15.96,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
42T,15.96,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
31S,17.0,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
31S,17.0,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
91O,15.86,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
4Q6,3.22,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
5H6,11.03,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
1L1,8.17,11,MB,young,0.39256317689530673,0.013089127391507234,True,neutral
6L4,8.2,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1V8,4.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
7F0,11.2,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
0B9,12.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
3E4,11.99,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.39256317689530673,0.013089127391507234,True,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
98V,16.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
42T,15.96,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
31S,17.0,11,MB,old,0.547292418772563,0.0,True,old_enriched
31S,17.0,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
5H6,11.03,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
6O7,6.03,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
41N,16.74,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
1V8,4.31,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
82V,16.01,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
6O7,6.03,11,MB,young,0.39256317689530673,0.013089127391507234,True,neutral
2C6,14.03,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
2C6,14.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
5R4,6.25,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
3T5,5.12,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1G8,7.88,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
50P,15.59,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
91O,15.86,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
5H6,11.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
4J6,7.15,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
6O7,6.03,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
1L1,8.17,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
56K,19.93,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
6O7,6.03,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
4S3,3.18,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
3R7,3.32,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
55R,14.97,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
98V,16.03,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
8B3,13.09,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
8B3,13.09,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
91O,15.86,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
41N,16.74,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
41N,16.74,11,MB,old,0.547292418772563,0.0,True,old_enriched
7F0,11.2,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
82V,16.01,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
56K,19.93,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
43N,17.0,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
0B9,12.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.3810830324909748,0.09765748950069995,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
5H6,11.03,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
6D9,13.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
6D9,13.11,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
6D9,13.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
2S2,6.31,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
2S2,6.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
55R,14.97,11,MB,old,-0.2263537906137185,0.25350443303779746,False,neutral
1G8,7.88,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
50P,15.59,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
8B3,13.09,11,MB,old,0.547292418772563,0.0,True,old_enriched
8B3,13.09,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
42T,15.96,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
91O,15.86,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
4J6,7.15,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
0B9,12.11,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
6O7,6.03,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
41N,16.74,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
1V8,4.31,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
4S3,3.18,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
4S3,3.18,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
2S2,6.31,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
2S2,6.31,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
31S,17.0,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
91O,15.86,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
1P5,6.21,11,MB,young,-0.5358122743682311,0.00514699020065329,True,young_enriched
41N,16.74,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
82V,16.01,11,MB,old,0.23783393501805042,0.08382874475034997,False,neutral
43N,17.0,11,MB,old,-0.3810830324909748,0.09765748950069995,False,neutral
0B9,12.11,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
6O7,6.03,11,MB,young,0.547292418772563,0.0,True,old_enriched
6O7,6.03,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
3E4,11.99,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.6905415162454874,0.0006136257582827811,True,young_enriched
8I6,9.9,11,MB,young,-0.07162454873646219,0.25350443303779746,False,neutral
6D9,13.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
2S2,6.31,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
37V,15.07,11,MB,old,0.39256317689530673,0.013089127391507234,True,neutral
55R,14.97,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
3T5,5.12,11,MB,young,0.23783393501805042,0.08382874475034997,False,neutral
8B3,13.09,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
2T6,5.18,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
31S,17.0,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
0B9,12.11,11,MB,old,-0.07162454873646219,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,-0.2263537906137185,0.25350443303779746,False,neutral
1P5,6.21,11,MB,young,0.0831046931407941,0.2565118992067196,False,neutral
41N,16.74,11,MB,old,0.0831046931407941,0.2565118992067196,False,neutral
41N,16.74,11,MB,old,0.547292418772563,0.0,True,old_enriched
