animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0B9,12.11,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
2T6,5.18,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
1P5,6.21,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
82V,16.01,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
97R,17.93,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
7F0,11.2,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
1T9,4.11,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
5H6,11.03,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
8M0,8.12,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
97R,17.93,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
5H6,11.03,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3E4,11.99,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
98V,16.03,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
2V1,4.3,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
3R7,3.32,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
55R,14.97,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
4Q6,3.22,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
1V8,4.31,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
56R,14.95,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
8B3,13.09,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
2T6,5.18,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
3R7,3.32,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
2S2,6.31,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
56R,14.95,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
55R,14.97,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
5H6,11.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
5H6,11.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
82V,16.01,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2C6,14.03,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
2S6,3.17,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
3T5,5.12,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
31S,17.0,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
0G3,9.1,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
82V,16.01,10,MB,old,0.6158567774936063,0.0035897435897435897,True,old_enriched
8B3,13.09,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
2V1,4.3,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
7M4,8.15,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
43N,17.0,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3R7,3.32,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
7M4,8.15,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2S6,3.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
3R7,3.32,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
1T9,4.11,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
2Q0,3.21,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
1G8,7.88,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
6O7,6.03,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
3E4,11.99,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
41N,16.74,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
7M4,8.15,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
3R7,3.32,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
3R7,3.32,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
91O,15.86,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
41N,16.74,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
7M4,8.15,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
6L4,8.2,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
41N,16.74,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
1P5,6.21,10,MB,young,0.6158567774936063,0.0035897435897435897,True,old_enriched
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
6O7,6.03,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
2S2,6.31,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
8B3,13.09,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
41N,16.74,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
8C9,12.12,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0G3,9.1,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
8B3,13.09,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
1V8,4.31,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
98V,16.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
4Q6,3.22,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
6L4,8.2,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
7F0,11.2,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
6D9,13.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
6D9,13.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
56R,14.95,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
6O7,6.03,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
97R,17.93,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
8I6,9.9,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
31S,17.0,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
5H6,11.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
1G8,7.88,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
2I1,10.27,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
31S,17.0,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
5H6,11.03,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
1L1,8.17,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
41N,16.74,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
1P5,6.21,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
8M0,8.12,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
0B9,12.11,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
5H6,11.03,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
4J6,7.15,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
4J6,7.15,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
31S,17.0,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
4Q6,3.22,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
6D9,13.11,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
6O7,6.03,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
1V8,4.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
5H6,11.03,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
5H6,11.03,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
5H6,11.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
42T,15.96,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
46Z,13.97,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
6L4,8.2,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
41N,16.74,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3T5,5.12,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2I1,10.27,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
82V,16.01,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
0B9,12.11,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
50P,15.59,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
1V8,4.31,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
6O7,6.03,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
31S,17.0,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
1V8,4.31,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
3R7,3.32,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
42T,15.96,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
0G3,9.1,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
46Z,13.97,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
0B9,12.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
8C9,12.12,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
4Q6,3.22,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2I1,10.27,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
74K,20.81,10,MB,old,0.6158567774936063,0.0035897435897435897,True,old_enriched
46Z,13.97,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
41N,16.74,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
2S2,6.31,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
91O,15.86,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
0B9,12.11,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
3E4,11.99,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2S2,6.31,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
56K,19.93,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
6O7,6.03,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
2S2,6.31,10,MB,young,-0.8204603580562659,0.0035754985754985753,True,young_enriched
6D9,13.11,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
8B3,13.09,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
0B9,12.11,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0G3,9.1,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
74K,20.81,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
50P,15.59,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
41N,16.74,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
1G8,7.88,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
97R,17.93,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
6D9,13.11,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
41N,16.74,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
2S2,6.31,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
41N,16.74,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
0B9,12.11,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
2C6,14.03,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
42T,15.96,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
4J6,7.15,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
0B9,12.11,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
2I1,10.27,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
82V,16.01,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3E4,11.99,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
6D9,13.11,10,MB,old,0.6158567774936063,0.0035897435897435897,True,old_enriched
2Q0,3.21,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
37V,15.07,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
31S,17.0,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
91O,15.86,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
1P5,6.21,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
82V,16.01,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
4J6,7.15,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
97R,17.93,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
6L4,8.2,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
2C6,14.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2Q0,3.21,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
7F0,11.2,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
2S2,6.31,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
37V,15.07,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
6L4,8.2,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
1V8,4.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
1L1,8.17,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
0G3,9.1,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
6O7,6.03,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
1G8,7.88,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2I1,10.27,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
4J6,7.15,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
1V8,4.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
31S,17.0,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
1L1,8.17,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
2V1,4.3,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
42T,15.96,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2C6,14.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
91O,15.86,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2C6,14.03,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
46Z,13.97,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
1P5,6.21,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
1L1,8.17,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
74K,20.81,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
8C9,12.12,10,MB,old,0.6158567774936063,0.0035897435897435897,True,old_enriched
2C6,14.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
6D9,13.11,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
41N,16.74,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
8I6,9.9,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
31S,17.0,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
1G8,7.88,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
6O7,6.03,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
31S,17.0,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
56K,19.93,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
7F0,11.2,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
42T,15.96,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0G3,9.1,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
37V,15.07,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
1L1,8.17,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
31S,17.0,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
3E4,11.99,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
1P5,6.21,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
50P,15.59,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
5H6,11.03,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
97R,17.93,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
43N,17.0,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
6O7,6.03,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
8B3,13.09,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
42T,15.96,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
97R,17.93,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
1P5,6.21,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
5H6,11.03,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
6O7,6.03,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
41N,16.74,10,MB,old,-0.640920716112532,0.0035754985754985753,True,young_enriched
7F0,11.2,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
1P5,6.21,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
98V,16.03,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
50P,15.59,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
8B3,13.09,10,MB,old,-0.28184143222506386,0.09451566951566952,False,neutral
8C9,12.12,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
2S2,6.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2S2,6.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
91O,15.86,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
46Z,13.97,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
4J6,7.15,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
1V8,4.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
1V8,4.31,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
74K,20.81,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
2S2,6.31,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
97R,17.93,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
97R,17.93,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
97R,17.93,10,MB,old,-0.4613810741687979,0.09451566951566952,False,neutral
2T6,5.18,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
91O,15.86,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
0B9,12.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
6O7,6.03,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
56K,19.93,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
5H6,11.03,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
31S,17.0,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3R7,3.32,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
2T6,5.18,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
31S,17.0,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
4Q6,3.22,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
6O7,6.03,10,MB,young,0.4363171355498723,0.10826210826210826,False,neutral
6O7,6.03,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
56R,14.95,10,MB,old,0.6158567774936063,0.0035897435897435897,True,old_enriched
8B3,13.09,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
5H6,11.03,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
7M4,8.15,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
6D9,13.11,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
56R,14.95,10,MB,old,0.0772378516624042,0.5251709401709401,False,neutral
3T5,5.12,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
1P5,6.21,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
6L4,8.2,10,MB,young,-0.4613810741687979,0.09451566951566952,False,neutral
56K,19.93,10,MB,old,0.2567774936061382,0.28206552706552707,False,neutral
1L1,8.17,10,MB,young,0.2567774936061382,0.28206552706552707,False,neutral
2V1,4.3,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
3R7,3.32,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
1P5,6.21,10,MB,young,0.0772378516624042,0.5251709401709401,False,neutral
7M4,8.15,10,MB,young,-0.10230179028132984,0.4748290598290598,False,neutral
2Q0,3.21,10,MB,young,-0.640920716112532,0.0035754985754985753,True,young_enriched
46Z,13.97,10,MB,old,0.4363171355498723,0.10826210826210826,False,neutral
5H6,11.03,10,MB,old,-0.10230179028132984,0.4748290598290598,False,neutral
2V1,4.3,10,MB,young,-0.28184143222506386,0.09451566951566952,False,neutral
