animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,10,EC,old,0.6384,0.04015625,True,old_enriched
2V1,4.3,10,EC,young,0.024,0.5990625,False,neutral
74K,20.81,10,EC,old,-0.1808,0.4009375,False,neutral
82V,16.01,10,EC,old,-0.5904,0.0092578125,True,young_enriched
0B9,12.11,10,EC,old,0.024,0.5990625,False,neutral
5H6,11.03,10,EC,old,-0.3856,0.1851171875,False,neutral
6L4,8.2,10,EC,young,-0.1808,0.4009375,False,neutral
74K,20.81,10,EC,old,0.024,0.5990625,False,neutral
1L1,8.17,10,EC,young,0.8432,0.005859375,True,old_enriched
7F0,11.2,10,EC,old,0.2288,0.1460546875,False,neutral
2C6,14.03,10,EC,old,0.024,0.5990625,False,neutral
74K,20.81,10,EC,old,0.024,0.5990625,False,neutral
82V,16.01,10,EC,old,0.4336,0.1460546875,False,neutral
2C6,14.03,10,EC,old,0.2288,0.1460546875,False,neutral
8I6,9.9,10,EC,young,0.2288,0.1460546875,False,neutral
0G3,9.1,10,EC,young,0.2288,0.1460546875,False,neutral
1V8,4.31,10,EC,young,-0.1808,0.4009375,False,neutral
74K,20.81,10,EC,old,-0.1808,0.4009375,False,neutral
56K,19.93,10,EC,old,0.024,0.5990625,False,neutral
1T9,4.11,10,EC,young,0.024,0.5990625,False,neutral
2Q0,3.21,10,EC,young,-0.3856,0.1851171875,False,neutral
74K,20.81,10,EC,old,0.2288,0.1460546875,False,neutral
74K,20.81,10,EC,old,0.2288,0.1460546875,False,neutral
6O7,6.03,10,EC,young,0.024,0.5990625,False,neutral
2V1,4.3,10,EC,young,-0.1808,0.4009375,False,neutral
77V,16.15,10,EC,old,0.024,0.5990625,False,neutral
2V1,4.3,10,EC,young,0.2288,0.1460546875,False,neutral
5H6,11.03,10,EC,old,0.2288,0.1460546875,False,neutral
74K,20.81,10,EC,old,-0.1808,0.4009375,False,neutral
0B9,12.11,10,EC,old,0.024,0.5990625,False,neutral
1T9,4.11,10,EC,young,-0.1808,0.4009375,False,neutral
8I6,9.9,10,EC,young,0.6384,0.04015625,True,old_enriched
8C9,12.12,10,EC,old,0.2288,0.1460546875,False,neutral
2Q0,3.21,10,EC,young,-0.3856,0.1851171875,False,neutral
82V,16.01,10,EC,old,-0.1808,0.4009375,False,neutral
2Q0,3.21,10,EC,young,-0.5904,0.0092578125,True,young_enriched
5H6,11.03,10,EC,old,0.4336,0.1460546875,False,neutral
2Q0,3.21,10,EC,young,0.024,0.5990625,False,neutral
37V,15.07,10,EC,old,-0.1808,0.4009375,False,neutral
1V8,4.31,10,EC,young,0.2288,0.1460546875,False,neutral
4Q6,3.22,10,EC,young,-0.5904,0.0092578125,True,young_enriched
41N,16.74,10,EC,old,0.024,0.5990625,False,neutral
2Q0,3.21,10,EC,young,0.024,0.5990625,False,neutral
82V,16.01,10,EC,old,-0.1808,0.4009375,False,neutral
82V,16.01,10,EC,old,0.2288,0.1460546875,False,neutral
0B9,12.11,10,EC,old,0.024,0.5990625,False,neutral
1P5,6.21,10,EC,young,0.6384,0.04015625,True,old_enriched
8I6,9.9,10,EC,young,-0.1808,0.4009375,False,neutral
3R7,3.32,10,EC,young,0.024,0.5990625,False,neutral
3R7,3.32,10,EC,young,0.6384,0.04015625,True,old_enriched
8I6,9.9,10,EC,young,-0.1808,0.4009375,False,neutral
5H6,11.03,10,EC,old,0.6384,0.04015625,True,old_enriched
74K,20.81,10,EC,old,-0.1808,0.4009375,False,neutral
2C6,14.03,10,EC,old,-0.5904,0.0092578125,True,young_enriched
77V,16.15,10,EC,old,0.2288,0.1460546875,False,neutral
3E4,11.99,10,EC,old,-0.3856,0.1851171875,False,neutral
77V,16.15,10,EC,old,-0.3856,0.1851171875,False,neutral
1T9,4.11,10,EC,young,-0.7952,0.0005859375,True,young_enriched
1P5,6.21,10,EC,young,-0.1808,0.4009375,False,neutral
2Q0,3.21,10,EC,young,0.2288,0.1460546875,False,neutral
4J6,7.15,10,EC,young,-0.5904,0.0092578125,True,young_enriched
0B9,12.11,10,EC,old,0.024,0.5990625,False,neutral
2Q0,3.21,10,EC,young,0.2288,0.1460546875,False,neutral
3R7,3.32,10,EC,young,-0.3856,0.1851171875,False,neutral
6O7,6.03,10,EC,young,-0.1808,0.4009375,False,neutral
8I6,9.9,10,EC,young,0.4336,0.1460546875,False,neutral
2V1,4.3,10,EC,young,-0.3856,0.1851171875,False,neutral
1T9,4.11,10,EC,young,0.2288,0.1460546875,False,neutral
2I1,10.27,10,EC,old,0.2288,0.1460546875,False,neutral
56K,19.93,10,EC,old,0.6384,0.04015625,True,old_enriched
4S3,3.18,10,EC,young,-0.1808,0.4009375,False,neutral
74K,20.81,10,EC,old,-0.5904,0.0092578125,True,young_enriched
4S3,3.18,10,EC,young,-0.3856,0.1851171875,False,neutral
3R7,3.32,10,EC,young,-0.1808,0.4009375,False,neutral
6O7,6.03,10,EC,young,0.024,0.5990625,False,neutral
82V,16.01,10,EC,old,-0.3856,0.1851171875,False,neutral
0B9,12.11,10,EC,old,0.024,0.5990625,False,neutral
2Q0,3.21,10,EC,young,-0.1808,0.4009375,False,neutral
2Q0,3.21,10,EC,young,0.4336,0.1460546875,False,neutral
56K,19.93,10,EC,old,0.2288,0.1460546875,False,neutral
