animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7M4,8.15,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
46Z,13.97,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
46Z,13.97,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
46Z,13.97,0,HIP,old,1.5162162162162163,0.0,True,old_enriched
8M0,8.12,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8I6,9.9,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
8I6,9.9,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
56R,14.95,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
1G8,7.88,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
2T6,5.18,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
46Z,13.97,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
5H6,11.03,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
77V,16.15,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
43N,17.0,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8I6,9.9,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
37V,15.07,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
2F2,11.04,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
5H6,11.03,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
56K,19.93,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
98V,16.03,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
2F2,11.04,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8C9,12.12,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
8C9,12.12,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
1T9,4.11,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-1.0,0.006462585034013605,True,young_enriched
56R,14.95,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
3T5,5.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
7M4,8.15,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2T6,5.18,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
46Z,13.97,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
5H6,11.03,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
0G3,9.1,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
8C9,12.12,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8C9,12.12,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8I6,9.9,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
98V,16.03,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
97R,17.93,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
46Z,13.97,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
8M0,8.12,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
77V,16.15,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
56K,19.93,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
1T9,4.11,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
37V,15.07,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
2F2,11.04,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
7M4,8.15,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
97R,17.93,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
97R,17.93,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
2T6,5.18,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8C9,12.12,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
8C9,12.12,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
8I6,9.9,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8I6,9.9,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
2S6,3.17,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
37V,15.07,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
3T5,5.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
98V,16.03,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
97R,17.93,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
2T6,5.18,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2T6,5.18,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
46Z,13.97,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
82V,16.01,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
8C9,12.12,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
2S6,3.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
37V,15.07,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
56R,14.95,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
56R,14.95,0,HIP,old,1.0129729729729728,0.0015395631936985321,True,old_enriched
7M4,8.15,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
97R,17.93,0,HIP,old,-0.7483783783783784,0.04869674185463659,True,young_enriched
97R,17.93,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
2T6,5.18,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
2T6,5.18,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
77V,16.15,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
3E4,11.99,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
3T5,5.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
46Z,13.97,0,HIP,old,-0.7483783783783784,0.04869674185463659,True,young_enriched
46Z,13.97,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
8M0,8.12,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
1L1,8.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
43N,17.0,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8C9,12.12,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
56R,14.95,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
46Z,13.97,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
77V,16.15,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
8I6,9.9,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
56R,14.95,0,HIP,old,-0.24513513513513516,0.17335839598997493,False,neutral
3T5,5.12,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
3T5,5.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
46Z,13.97,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
8M0,8.12,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
5H6,11.03,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
77V,16.15,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
1T9,4.11,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
97R,17.93,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,1.0129729729729728,0.0015395631936985321,True,old_enriched
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
8I6,9.9,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
2S6,3.17,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
37V,15.07,0,HIP,old,1.0129729729729728,0.0015395631936985321,True,old_enriched
8M0,8.12,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
56R,14.95,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
56R,14.95,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
3D1,13.11,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
2F2,11.04,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
5H6,11.03,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
77V,16.15,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
56K,19.93,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
56K,19.93,0,HIP,old,-0.4967567567567568,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
2S6,3.17,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
2S6,3.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
7M4,8.15,0,HIP,young,0.5097297297297297,0.15863945578231292,False,old_enriched
8M0,8.12,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,0.7613513513513513,0.01142141066953097,True,old_enriched
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
0G3,9.1,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8M0,8.12,0,HIP,young,-1.0,0.006462585034013605,True,young_enriched
8M0,8.12,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
1G8,7.88,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
98V,16.03,0,HIP,old,1.0129729729729728,0.0015395631936985321,True,old_enriched
46Z,13.97,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
46Z,13.97,0,HIP,old,0.7613513513513513,0.01142141066953097,True,old_enriched
46Z,13.97,0,HIP,old,0.5097297297297297,0.15863945578231292,False,old_enriched
8M0,8.12,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
8C9,12.12,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
8C9,12.12,0,HIP,old,0.2581081081081081,0.3558073755818117,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
2S6,3.17,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8M0,8.12,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
56R,14.95,0,HIP,old,0.00648648648648647,0.6076691729323308,False,neutral
2T6,5.18,0,HIP,young,-1.0,0.006462585034013605,True,young_enriched
0G3,9.1,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
0G3,9.1,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,-0.24513513513513516,0.17335839598997493,False,neutral
0G3,9.1,0,HIP,young,0.00648648648648647,0.6076691729323308,False,neutral
8I6,9.9,0,HIP,young,-0.4967567567567568,0.17335839598997493,False,neutral
8I6,9.9,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
8I6,9.9,0,HIP,young,0.2581081081081081,0.3558073755818117,False,neutral
2S6,3.17,0,HIP,young,-0.7483783783783784,0.04869674185463659,True,young_enriched
