animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
50P,15.59,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
7M4,8.15,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
46Z,13.97,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
6L4,8.2,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
6L4,8.2,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
2I1,10.27,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
82V,16.01,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
1T9,4.11,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
4S3,3.18,6,EC,young,-0.8220847510052582,0.0002538247566063978,True,young_enriched
42T,15.96,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
42T,15.96,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8H2,10.13,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
2T2,4.09,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
2T2,4.09,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
50P,15.59,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
42T,15.96,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
31S,17.0,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
91O,15.86,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
41N,16.74,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
41N,16.74,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
1L1,8.17,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
1V8,4.31,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
74K,20.81,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
74K,20.81,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
1T9,4.11,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
2C6,14.03,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
3E4,11.99,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
1P5,6.21,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
4S3,3.18,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2S2,6.31,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3D1,13.11,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
3D1,13.11,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
3D1,13.11,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
8H2,10.13,6,EC,old,-0.8220847510052582,0.0002538247566063978,True,young_enriched
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8I6,9.9,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
6L4,8.2,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
1V8,4.31,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
1V8,4.31,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
2V1,4.3,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
77V,16.15,6,EC,old,-0.8220847510052582,0.0002538247566063978,True,young_enriched
74K,20.81,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2Q0,3.21,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
4S3,3.18,6,EC,young,-1.0,0.0002538247566063978,True,young_enriched
4S3,3.18,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
4J6,7.15,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
4J6,7.15,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2I1,10.27,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
1L1,8.17,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
1L1,8.17,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
1V8,4.31,6,EC,young,0.24540674296319204,0.2919401947148818,False,neutral
1V8,4.31,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
74K,20.81,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
74K,20.81,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
74K,20.81,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
82V,16.01,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
0B9,12.11,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
1T9,4.11,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
2C6,14.03,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
3E4,11.99,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
4S3,3.18,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
42T,15.96,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
42T,15.96,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2T6,5.18,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3K1,9.01,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2F2,11.04,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
50P,15.59,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
8B3,13.09,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
4Q6,3.22,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
6O7,6.03,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
4J6,7.15,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2I1,10.27,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
1L1,8.17,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
7F0,11.2,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
82V,16.01,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
43N,17.0,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
0B9,12.11,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
0B9,12.11,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
6O7,6.03,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3E4,11.99,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2Q0,3.21,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
4S3,3.18,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
91O,15.86,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
91O,15.86,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
2T2,4.09,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
2T2,4.09,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2F2,11.04,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
4Q6,3.22,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
4J6,7.15,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
4J6,7.15,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
2V1,4.3,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
74K,20.81,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
82V,16.01,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
82V,16.01,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
3K1,9.01,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
3K1,9.01,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2F2,11.04,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
50P,15.59,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
50P,15.59,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
50P,15.59,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
4J6,7.15,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
41N,16.74,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
1L1,8.17,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
7F0,11.2,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
74K,20.81,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
82V,16.01,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
2T6,5.18,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
3K1,9.01,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
55R,14.97,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
55R,14.97,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
3D1,13.11,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2F2,11.04,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
8B3,13.09,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
6O7,6.03,6,EC,young,0.24540674296319204,0.2919401947148818,False,neutral
41N,16.74,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
41N,16.74,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
2I1,10.27,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
2I1,10.27,6,EC,old,-0.8220847510052582,0.0002538247566063978,True,young_enriched
2I1,10.27,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
1L1,8.17,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
2V1,4.3,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
82V,16.01,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
82V,16.01,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
0B9,12.11,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
6O7,6.03,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
3E4,11.99,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8I6,9.9,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
6D9,13.11,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
3R7,3.32,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3K1,9.01,6,EC,young,0.6012372409526755,0.003183240611961057,True,old_enriched
3K1,9.01,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
55R,14.97,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
5R4,6.25,6,EC,young,0.24540674296319204,0.2919401947148818,False,neutral
2T2,4.09,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2F2,11.04,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
50P,15.59,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
50P,15.59,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
50P,15.59,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
2T6,5.18,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
46Z,13.97,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
4Q6,3.22,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
6L4,8.2,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
41N,16.74,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
1V8,4.31,6,EC,young,-1.0,0.0002538247566063978,True,young_enriched
2V1,4.3,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
74K,20.81,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
0B9,12.11,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
8C9,12.12,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
1T9,4.11,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
2C6,14.03,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2C6,14.03,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
1P5,6.21,6,EC,young,0.24540674296319204,0.2919401947148818,False,neutral
2Q0,3.21,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
91O,15.86,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
3R7,3.32,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
55R,14.97,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8H2,10.13,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
5R4,6.25,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
98V,16.03,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
50P,15.59,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
7M4,8.15,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
42T,15.96,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
42T,15.96,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
46Z,13.97,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
4Q6,3.22,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
4Q6,3.22,6,EC,young,0.6012372409526755,0.003183240611961057,True,old_enriched
5H6,11.03,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
5H6,11.03,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
41N,16.74,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
1T9,4.11,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
2C6,14.03,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2C6,14.03,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
4S3,3.18,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
55R,14.97,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
2T2,4.09,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2T2,4.09,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
98V,16.03,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
6L4,8.2,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
6L4,8.2,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
41N,16.74,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
41N,16.74,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
2I1,10.27,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
2V1,4.3,6,EC,young,0.24540674296319204,0.2919401947148818,False,neutral
2V1,4.3,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
43N,17.0,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
43N,17.0,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
0B9,12.11,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
6O7,6.03,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3K1,9.01,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
8B3,13.09,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
6L4,8.2,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
41N,16.74,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2C6,14.03,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
3E4,11.99,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8I6,9.9,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
2Q0,3.21,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
55R,14.97,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
3T5,5.12,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
50P,15.59,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
8B3,13.09,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
42T,15.96,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
42T,15.96,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
4Q6,3.22,6,EC,young,0.6012372409526755,0.003183240611961057,True,old_enriched
4Q6,3.22,6,EC,young,-0.8220847510052582,0.0002538247566063978,True,young_enriched
5H6,11.03,6,EC,old,-0.6441695020105166,0.022699930458970792,True,young_enriched
74K,20.81,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
82V,16.01,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2C6,14.03,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
2C6,14.03,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
8I6,9.9,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
91O,15.86,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
3R7,3.32,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
2T2,4.09,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
50P,15.59,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
50P,15.59,6,EC,old,0.6012372409526755,0.003183240611961057,True,old_enriched
8B3,13.09,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
91O,15.86,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
41N,16.74,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2I1,10.27,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
1L1,8.17,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
1L1,8.17,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
1V8,4.31,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
74K,20.81,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
43N,17.0,6,EC,old,-0.46625425301577483,0.08903859527121001,False,neutral
43N,17.0,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
43N,17.0,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
43N,17.0,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
1T9,4.11,6,EC,young,-0.1104237550262914,0.46528859527121,False,neutral
2C6,14.03,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
8I6,9.9,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
2Q0,3.21,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
4S3,3.18,6,EC,young,-0.6441695020105166,0.022699930458970792,True,young_enriched
2F2,11.04,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
2F2,11.04,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
8B3,13.09,6,EC,old,-0.28833900402103313,0.2377468706536857,False,neutral
2T6,5.18,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
31S,17.0,6,EC,old,0.7791524899474173,0.003183240611961057,True,old_enriched
46Z,13.97,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
6L4,8.2,6,EC,young,-0.28833900402103313,0.2377468706536857,False,neutral
41N,16.74,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2I1,10.27,6,EC,old,-0.6441695020105166,0.022699930458970792,True,young_enriched
1V8,4.31,6,EC,young,-0.8220847510052582,0.0002538247566063978,True,young_enriched
2V1,4.3,6,EC,young,0.42332199195793374,0.11298852573018081,False,neutral
82V,16.01,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
2Q0,3.21,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
3R7,3.32,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
3R7,3.32,6,EC,young,-1.0,0.0002538247566063978,True,young_enriched
2S2,6.31,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
50P,15.59,6,EC,old,-0.1104237550262914,0.46528859527121,False,neutral
42T,15.96,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
42T,15.96,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
46Z,13.97,6,EC,old,0.24540674296319204,0.2919401947148818,False,neutral
41N,16.74,6,EC,old,0.42332199195793374,0.11298852573018081,False,neutral
1L1,8.17,6,EC,young,-0.46625425301577483,0.08903859527121001,False,neutral
1V8,4.31,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
1V8,4.31,6,EC,young,0.06749149396845032,0.53471140472879,False,neutral
2V1,4.3,6,EC,young,0.6012372409526755,0.003183240611961057,True,old_enriched
7F0,11.2,6,EC,old,0.06749149396845032,0.53471140472879,False,neutral
