animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
41N,16.74,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
1T9,4.11,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
91O,15.86,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
46Z,13.97,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
0B9,12.11,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
91O,15.86,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
6L4,8.2,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
5H6,11.03,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
41N,16.74,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8C9,12.12,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
6O7,6.03,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
3E4,11.99,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
41N,16.74,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
4S3,3.18,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
6O7,6.03,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
2C0,11.0,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
2Q0,3.21,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
6L4,8.2,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
4S3,3.18,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
4J6,7.15,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
1T9,4.11,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
6O7,6.03,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
7F0,11.2,12,IPP,old,-0.5291725105189341,0.030160857908847184,True,young_enriched
2C6,14.03,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
3E4,11.99,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
2Q0,3.21,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
6L4,8.2,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
41N,16.74,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
1G8,7.88,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
91O,15.86,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
31S,17.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
77V,16.15,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6L4,8.2,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
8I6,9.9,12,IPP,young,-0.6861150070126227,0.005737265415549598,True,young_enriched
1T9,4.11,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
1T9,4.11,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
56K,19.93,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
41N,16.74,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
2T6,5.18,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
77V,16.15,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,0.5694249649368862,0.011054512957998213,True,old_enriched
41N,16.74,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
74K,20.81,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
3E4,11.99,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
0G3,9.1,12,IPP,young,-0.8430575035063114,0.0006702412868632708,True,young_enriched
82V,16.01,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
41N,16.74,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2I1,10.27,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
74K,20.81,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8I6,9.9,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
91O,15.86,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
0B9,12.11,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
4Q6,3.22,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
56K,19.93,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
74K,20.81,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
31S,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
43N,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
2C0,11.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
5H6,11.03,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
2I1,10.27,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
77V,16.15,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8I6,9.9,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
2C0,11.0,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
77V,16.15,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
3E4,11.99,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
0G3,9.1,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
6O7,6.03,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
8I6,9.9,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
1V8,4.31,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
0B9,12.11,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8I6,9.9,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,-0.5291725105189341,0.030160857908847184,True,young_enriched
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
2I1,10.27,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2V1,4.3,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
2T6,5.18,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
82V,16.01,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
2C6,14.03,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
41N,16.74,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6L4,8.2,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
4Q6,3.22,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
4J6,7.15,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
43N,17.0,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
74K,20.81,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
0G3,9.1,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
3E4,11.99,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
46Z,13.97,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
4J6,7.15,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
91O,15.86,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
77V,16.15,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
2S6,3.17,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2C6,14.03,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
7F0,11.2,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
6O7,6.03,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
91O,15.86,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8I6,9.9,12,IPP,young,-1.0,6.255585344057194e-05,True,young_enriched
0G3,9.1,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
82V,16.01,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
41N,16.74,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
4Q6,3.22,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
41N,16.74,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
2C0,11.0,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
5H6,11.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2C0,11.0,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
8I6,9.9,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
74K,20.81,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
43N,17.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
1V8,4.31,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
3E4,11.99,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
46Z,13.97,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
3E4,11.99,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
8I6,9.9,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.5694249649368862,0.011054512957998213,True,old_enriched
8I6,9.9,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
0G3,9.1,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
0B9,12.11,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
6L4,8.2,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
74K,20.81,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
7F0,11.2,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
1T9,4.11,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
91O,15.86,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
1V8,4.31,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
6O7,6.03,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
82V,16.01,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
2C0,11.0,12,IPP,old,-0.5291725105189341,0.030160857908847184,True,young_enriched
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
2C0,11.0,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
1P5,6.21,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
1V8,4.31,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
0B9,12.11,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
0B9,12.11,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,0.5694249649368862,0.011054512957998213,True,old_enriched
43N,17.0,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8C9,12.12,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
31S,17.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
4J6,7.15,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
56K,19.93,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
31S,17.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
91O,15.86,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
82V,16.01,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
74K,20.81,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
82V,16.01,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
3E4,11.99,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
42T,15.96,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
5H6,11.03,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
1T9,4.11,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
0G3,9.1,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
74K,20.81,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
82V,16.01,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
77V,16.15,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
41N,16.74,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
4J6,7.15,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
5H6,11.03,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
1V8,4.31,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
6O7,6.03,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
8C9,12.12,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
7F0,11.2,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
2V1,4.3,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2C6,14.03,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
4Q6,3.22,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
0B9,12.11,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
6L4,8.2,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
91O,15.86,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8B3,13.09,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
82V,16.01,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
8I6,9.9,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
41N,16.74,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
77V,16.15,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
41N,16.74,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
7F0,11.2,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
8C9,12.12,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
8I6,9.9,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
1T9,4.11,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
3E4,11.99,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
31S,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
2V1,4.3,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
31S,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
91O,15.86,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
7F0,11.2,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
0G3,9.1,12,IPP,young,-0.8430575035063114,0.0006702412868632708,True,young_enriched
7F0,11.2,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,0.5694249649368862,0.011054512957998213,True,old_enriched
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
8B3,13.09,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
31S,17.0,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2Q0,3.21,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
6L4,8.2,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
1V8,4.31,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
2C0,11.0,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
4Q6,3.22,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
0G3,9.1,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
46Z,13.97,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
1V8,4.31,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
74K,20.81,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
2S6,3.17,12,IPP,young,0.255539971949509,0.23659517426273458,False,neutral
0G3,9.1,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
6O7,6.03,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
3E4,11.99,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
2S6,3.17,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
91O,15.86,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
0G3,9.1,12,IPP,young,-0.5291725105189341,0.030160857908847184,True,young_enriched
8I6,9.9,12,IPP,young,-0.37223001402524547,0.10673815907059875,False,neutral
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
42T,15.96,12,IPP,old,0.41248246844319764,0.07453976764968723,False,neutral
6O7,6.03,12,IPP,young,0.41248246844319764,0.07453976764968723,False,neutral
8C9,12.12,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
1P5,6.21,12,IPP,young,0.09859747545582039,0.23659517426273458,False,neutral
1T9,4.11,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
31S,17.0,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
41N,16.74,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,-0.5291725105189341,0.030160857908847184,True,young_enriched
3E4,11.99,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
8I6,9.9,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
2C6,14.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
5H6,11.03,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,-0.05834502103786824,0.27386058981233247,False,neutral
42T,15.96,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
3E4,11.99,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
91O,15.86,12,IPP,old,0.255539971949509,0.23659517426273458,False,neutral
4S3,3.18,12,IPP,young,-0.05834502103786824,0.27386058981233247,False,neutral
77V,16.15,12,IPP,old,-0.37223001402524547,0.10673815907059875,False,neutral
91O,15.86,12,IPP,old,0.5694249649368862,0.011054512957998213,True,old_enriched
77V,16.15,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
43N,17.0,12,IPP,old,-0.21528751753155687,0.27386058981233247,False,neutral
43N,17.0,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
1T9,4.11,12,IPP,young,-0.21528751753155687,0.27386058981233247,False,neutral
0B9,12.11,12,IPP,old,0.09859747545582039,0.23659517426273458,False,neutral
