animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3K1,9.01,16,NAc,young,0.1361344537815126,0.495,False,neutral
3E4,11.99,16,NAc,old,-0.14789915966386555,0.505,False,neutral
1P5,6.21,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
41N,16.74,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
8B3,13.09,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
1T9,4.11,16,NAc,young,0.1361344537815126,0.495,False,neutral
2S6,3.17,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8M0,8.12,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
2S6,3.17,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
4J6,7.15,16,NAc,young,-0.14789915966386555,0.505,False,neutral
41N,16.74,16,NAc,old,-0.14789915966386555,0.505,False,neutral
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
56K,19.93,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
3E4,11.99,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
4S3,3.18,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
4J6,7.15,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
4J6,7.15,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
55R,14.97,16,NAc,old,-0.14789915966386555,0.505,False,neutral
0G3,9.1,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
3E4,11.99,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
8M0,8.12,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
8C9,12.12,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
8M0,8.12,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
3D1,13.11,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
8M0,8.12,16,NAc,young,0.9882352941176471,0.026242603550295857,True,old_enriched
1T9,4.11,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
56R,14.95,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
1T9,4.11,16,NAc,young,0.1361344537815126,0.495,False,neutral
8I6,9.9,16,NAc,young,0.1361344537815126,0.495,False,neutral
8I6,9.9,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8I6,9.9,16,NAc,young,-0.14789915966386555,0.505,False,neutral
4Q6,3.22,16,NAc,young,-0.14789915966386555,0.505,False,neutral
46Z,13.97,16,NAc,old,0.1361344537815126,0.495,False,neutral
4Q6,3.22,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
2C6,14.03,16,NAc,old,0.1361344537815126,0.495,False,neutral
4J6,7.15,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
74K,20.81,16,NAc,old,0.1361344537815126,0.495,False,neutral
1T9,4.11,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
56K,19.93,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
1T9,4.11,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6L4,8.2,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
82V,16.01,16,NAc,old,-0.14789915966386555,0.505,False,neutral
43N,17.0,16,NAc,old,0.1361344537815126,0.495,False,neutral
2S6,3.17,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8I6,9.9,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
8M0,8.12,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
1T9,4.11,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8I6,9.9,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
7F0,11.2,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
7F0,11.2,16,NAc,old,0.1361344537815126,0.495,False,neutral
3E4,11.99,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
2T2,4.09,16,NAc,young,0.1361344537815126,0.495,False,neutral
8I6,9.9,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
2C6,14.03,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8I6,9.9,16,NAc,young,0.1361344537815126,0.495,False,neutral
46Z,13.97,16,NAc,old,0.1361344537815126,0.495,False,neutral
55R,14.97,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
4S3,3.18,16,NAc,young,0.1361344537815126,0.495,False,neutral
8M0,8.12,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3K1,9.01,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
55R,14.97,16,NAc,old,0.1361344537815126,0.495,False,neutral
43N,17.0,16,NAc,old,1.2722689075630251,0.0005029585798816568,True,old_enriched
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
1L1,8.17,16,NAc,young,-0.14789915966386555,0.505,False,neutral
1L1,8.17,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
1L1,8.17,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8C9,12.12,16,NAc,old,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
1L1,8.17,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
56K,19.93,16,NAc,old,0.1361344537815126,0.495,False,neutral
56K,19.93,16,NAc,old,0.1361344537815126,0.495,False,neutral
2S6,3.17,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
37V,15.07,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
8M0,8.12,16,NAc,young,-0.14789915966386555,0.505,False,neutral
7M4,8.15,16,NAc,young,0.9882352941176471,0.026242603550295857,True,old_enriched
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
1T9,4.11,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8I6,9.9,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
8I6,9.9,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
8M0,8.12,16,NAc,young,0.1361344537815126,0.495,False,neutral
82V,16.01,16,NAc,old,0.1361344537815126,0.495,False,neutral
1T9,4.11,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
3D1,13.11,16,NAc,old,-0.14789915966386555,0.505,False,neutral
1P5,6.21,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
1T9,4.11,16,NAc,young,0.1361344537815126,0.495,False,neutral
4J6,7.15,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
8I6,9.9,16,NAc,young,0.1361344537815126,0.495,False,neutral
0G3,9.1,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8M0,8.12,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
1G8,7.88,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4J6,7.15,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
41N,16.74,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
7F0,11.2,16,NAc,old,0.1361344537815126,0.495,False,neutral
41N,16.74,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
3K1,9.01,16,NAc,young,-0.14789915966386555,0.505,False,neutral
4Q6,3.22,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
8C9,12.12,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
1T9,4.11,16,NAc,young,-0.14789915966386555,0.505,False,neutral
4J6,7.15,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8C9,12.12,16,NAc,old,0.1361344537815126,0.495,False,neutral
46Z,13.97,16,NAc,old,-0.14789915966386555,0.505,False,neutral
1P5,6.21,16,NAc,young,-0.14789915966386555,0.505,False,neutral
56R,14.95,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
56R,14.95,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
31S,17.0,16,NAc,old,0.1361344537815126,0.495,False,neutral
4J6,7.15,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
41N,16.74,16,NAc,old,-0.14789915966386555,0.505,False,neutral
37V,15.07,16,NAc,old,0.1361344537815126,0.495,False,neutral
8M0,8.12,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
50P,15.59,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
8B3,13.09,16,NAc,old,0.1361344537815126,0.495,False,neutral
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
41N,16.74,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
8C9,12.12,16,NAc,old,-0.14789915966386555,0.505,False,neutral
3K1,9.01,16,NAc,young,0.1361344537815126,0.495,False,neutral
0G3,9.1,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
41N,16.74,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
0B9,12.11,16,NAc,old,0.1361344537815126,0.495,False,neutral
3E4,11.99,16,NAc,old,0.1361344537815126,0.495,False,neutral
3K1,9.01,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8C9,12.12,16,NAc,old,-0.14789915966386555,0.505,False,neutral
8I6,9.9,16,NAc,young,-0.14789915966386555,0.505,False,neutral
41N,16.74,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
0G3,9.1,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
97R,17.93,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
1T9,4.11,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3D1,13.11,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
8I6,9.9,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4J6,7.15,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
8M0,8.12,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4J6,7.15,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3E4,11.99,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
31S,17.0,16,NAc,old,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
82V,16.01,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
82V,16.01,16,NAc,old,-0.7159663865546219,0.08201183431952663,False,young_enriched
77V,16.15,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
8M0,8.12,16,NAc,young,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
56K,19.93,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
4S3,3.18,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4J6,7.15,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
7F0,11.2,16,NAc,old,-0.14789915966386555,0.505,False,neutral
3E4,11.99,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
8M0,8.12,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4Q6,3.22,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3K1,9.01,16,NAc,young,-0.14789915966386555,0.505,False,neutral
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8M0,8.12,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8I6,9.9,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
55R,14.97,16,NAc,old,-1.0,0.013224852071005917,True,young_enriched
4Q6,3.22,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8I6,9.9,16,NAc,young,-0.14789915966386555,0.505,False,neutral
2T2,4.09,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
4J6,7.15,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8M0,8.12,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
6O7,6.03,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
1V8,4.31,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
0G3,9.1,16,NAc,young,-0.14789915966386555,0.505,False,neutral
91O,15.86,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
1L1,8.17,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
56K,19.93,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
8I6,9.9,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
41N,16.74,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
6O7,6.03,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
1T9,4.11,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
3E4,11.99,16,NAc,old,-0.14789915966386555,0.505,False,neutral
0G3,9.1,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
1T9,4.11,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
0G3,9.1,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
7M4,8.15,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
4J6,7.15,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
4J6,7.15,16,NAc,young,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,0.1361344537815126,0.495,False,neutral
82V,16.01,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8I6,9.9,16,NAc,young,0.1361344537815126,0.495,False,neutral
31S,17.0,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
8H2,10.13,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
4S3,3.18,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
1T9,4.11,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
56R,14.95,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
3E4,11.99,16,NAc,old,-0.4319327731092437,0.2553846153846154,False,neutral
1L1,8.17,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
77V,16.15,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
0G3,9.1,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
56K,19.93,16,NAc,old,0.1361344537815126,0.495,False,neutral
46Z,13.97,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
4J6,7.15,16,NAc,young,0.9882352941176471,0.026242603550295857,True,old_enriched
41N,16.74,16,NAc,old,0.1361344537815126,0.495,False,neutral
37V,15.07,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
5H6,11.03,16,NAc,old,0.1361344537815126,0.495,False,neutral
56K,19.93,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
2V1,4.3,16,NAc,young,0.9882352941176471,0.026242603550295857,True,old_enriched
1G8,7.88,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
3E4,11.99,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
8B3,13.09,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
3D1,13.11,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
4J6,7.15,16,NAc,young,-0.14789915966386555,0.505,False,neutral
0G3,9.1,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
8I6,9.9,16,NAc,young,-0.4319327731092437,0.2553846153846154,False,neutral
8B3,13.09,16,NAc,old,-0.14789915966386555,0.505,False,neutral
8I6,9.9,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8B3,13.09,16,NAc,old,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
6L4,8.2,16,NAc,young,0.9882352941176471,0.026242603550295857,True,old_enriched
56K,19.93,16,NAc,old,0.42016806722689076,0.2522189349112426,False,neutral
6O7,6.03,16,NAc,young,0.42016806722689076,0.2522189349112426,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
41N,16.74,16,NAc,old,0.704201680672269,0.09396449704142013,False,old_enriched
6O7,6.03,16,NAc,young,-0.14789915966386555,0.505,False,neutral
2F2,11.04,16,NAc,old,0.1361344537815126,0.495,False,neutral
6O7,6.03,16,NAc,young,-0.7159663865546219,0.08201183431952663,False,young_enriched
8M0,8.12,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
56R,14.95,16,NAc,old,0.1361344537815126,0.495,False,neutral
1L1,8.17,16,NAc,young,-0.14789915966386555,0.505,False,neutral
8M0,8.12,16,NAc,young,-1.0,0.013224852071005917,True,young_enriched
1V8,4.31,16,NAc,young,-0.14789915966386555,0.505,False,neutral
1T9,4.11,16,NAc,young,-0.14789915966386555,0.505,False,neutral
3E4,11.99,16,NAc,old,0.9882352941176471,0.026242603550295857,True,old_enriched
4J6,7.15,16,NAc,young,0.704201680672269,0.09396449704142013,False,old_enriched
41N,16.74,16,NAc,old,-0.14789915966386555,0.505,False,neutral
