animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
1G8,7.88,3,HIP,young,0.06956521739130424,0.28447154471544717,False,neutral
43N,17.0,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
56R,14.95,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
0B9,12.11,3,HIP,old,0.426086956521739,0.10861788617886178,False,neutral
2Q0,3.21,3,HIP,young,0.06956521739130424,0.28447154471544717,False,neutral
4Q6,3.22,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
2T2,4.09,3,HIP,young,0.06956521739130424,0.28447154471544717,False,neutral
1L1,8.17,3,HIP,young,0.2478260869565216,0.10861788617886178,False,neutral
1P5,6.21,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
4J6,7.15,3,HIP,young,0.2478260869565216,0.10861788617886178,False,neutral
2S6,3.17,3,HIP,young,0.06956521739130424,0.28447154471544717,False,neutral
3E4,11.99,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
2Q0,3.21,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
3E4,11.99,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
0G3,9.1,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
2I1,10.27,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
98V,16.03,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
43N,17.0,3,HIP,old,-0.46521739130434786,0.01731707317073171,True,neutral
77V,16.15,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
2I1,10.27,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
50P,15.59,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
2Q0,3.21,3,HIP,young,-0.6434782608695653,0.01731707317073171,True,young_enriched
3K1,9.01,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
82V,16.01,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
3E4,11.99,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
1P5,6.21,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
43N,17.0,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
3E4,11.99,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
4J6,7.15,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
2I1,10.27,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
3E4,11.99,3,HIP,old,-0.46521739130434786,0.01731707317073171,True,neutral
8M0,8.12,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
1G8,7.88,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
8M0,8.12,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
7M4,8.15,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
1G8,7.88,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
56R,14.95,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
1G8,7.88,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
3E4,11.99,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
5H6,11.03,3,HIP,old,0.6043478260869564,0.0035772357723577236,True,old_enriched
46Z,13.97,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
56R,14.95,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
4Q6,3.22,3,HIP,young,0.426086956521739,0.10861788617886178,False,neutral
2T2,4.09,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
2V1,4.3,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
43N,17.0,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
31S,17.0,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
3K1,9.01,3,HIP,young,0.426086956521739,0.10861788617886178,False,neutral
31S,17.0,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
3E4,11.99,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
2Q0,3.21,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
56R,14.95,3,HIP,old,-0.46521739130434786,0.01731707317073171,True,neutral
56R,14.95,3,HIP,old,-0.46521739130434786,0.01731707317073171,True,neutral
56R,14.95,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
56R,14.95,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
3E4,11.99,3,HIP,old,-0.2869565217391305,0.07609756097560975,False,neutral
4Q6,3.22,3,HIP,young,-0.46521739130434786,0.01731707317073171,True,neutral
2T2,4.09,3,HIP,young,0.2478260869565216,0.10861788617886178,False,neutral
4Q6,3.22,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
3E4,11.99,3,HIP,old,-0.6434782608695653,0.01731707317073171,True,young_enriched
6L4,8.2,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
0B9,12.11,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
56R,14.95,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
1L1,8.17,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
3E4,11.99,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
3E4,11.99,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
4Q6,3.22,3,HIP,young,-0.2869565217391305,0.07609756097560975,False,neutral
2T2,4.09,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
97R,17.93,3,HIP,old,-0.10869565217391312,0.2251219512195122,False,neutral
56R,14.95,3,HIP,old,0.2478260869565216,0.10861788617886178,False,neutral
56R,14.95,3,HIP,old,0.426086956521739,0.10861788617886178,False,neutral
4Q6,3.22,3,HIP,young,-0.10869565217391312,0.2251219512195122,False,neutral
3E4,11.99,3,HIP,old,0.06956521739130424,0.28447154471544717,False,neutral
