animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
82V,16.01,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
56K,19.93,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
2C6,14.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2C6,14.03,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
8I6,9.9,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
8B3,13.09,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
2T6,5.18,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
31S,17.0,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
46Z,13.97,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
4Q6,3.22,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
4J6,7.15,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
1V8,4.31,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
1V8,4.31,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2V1,4.3,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2V1,4.3,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2C0,11.0,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
7F0,11.2,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
74K,20.81,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
43N,17.0,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
2C6,14.03,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
8I6,9.9,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
8I6,9.9,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2Q0,3.21,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2V1,4.3,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2C0,11.0,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
0G3,9.1,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
74K,20.81,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
6O7,6.03,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
2C6,14.03,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
8I6,9.9,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
8I6,9.9,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
8B3,13.09,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
8B3,13.09,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
6L4,8.2,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
1V8,4.31,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
77V,16.15,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
74K,20.81,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
74K,20.81,4,IPP,old,0.9260500887398937,0.0,True,old_enriched
82V,16.01,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
0B9,12.11,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
3E4,11.99,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
42T,15.96,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
46Z,13.97,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
6L4,8.2,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
41N,16.74,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
2V1,4.3,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
77V,16.15,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
77V,16.15,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
1T9,4.11,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
1T9,4.11,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2C6,14.03,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
1P5,6.21,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2Q0,3.21,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2Q0,3.21,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
50P,15.59,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
8B3,13.09,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
5H6,11.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
41N,16.74,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
2I1,10.27,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
4S3,3.18,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
4S3,3.18,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
0G3,9.1,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
74K,20.81,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
1T9,4.11,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
42T,15.96,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
4Q6,3.22,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
6L4,8.2,4,IPP,young,-0.8073949911260107,0.000614313504658544,True,young_enriched
41N,16.74,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,-0.6147899822520213,0.007620559025289239,True,young_enriched
2I1,10.27,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
4S3,3.18,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
1V8,4.31,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
82V,16.01,4,IPP,old,-0.8073949911260107,0.000614313504658544,True,young_enriched
1T9,4.11,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2C6,14.03,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
3E4,11.99,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
3E4,11.99,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2S6,3.17,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
42T,15.96,4,IPP,old,-0.6147899822520213,0.007620559025289239,True,young_enriched
2T6,5.18,4,IPP,young,0.7334450798659043,0.01456127777208969,True,old_enriched
6L4,8.2,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
2I1,10.27,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
4S3,3.18,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2V1,4.3,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
7F0,11.2,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
0G3,9.1,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
74K,20.81,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
1T9,4.11,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
1T9,4.11,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
8I6,9.9,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
8B3,13.09,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
8B3,13.09,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2T6,5.18,4,IPP,young,-0.8073949911260107,0.000614313504658544,True,young_enriched
31S,17.0,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
5H6,11.03,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
5H6,11.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
4S3,3.18,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
4S3,3.18,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2V1,4.3,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
0B9,12.11,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
0B9,12.11,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
2C6,14.03,4,IPP,old,-0.6147899822520213,0.007620559025289239,True,young_enriched
1P5,6.21,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
8I6,9.9,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
8I6,9.9,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
2Q0,3.21,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2Q0,3.21,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
2T6,5.18,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
4Q6,3.22,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
4Q6,3.22,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
7F0,11.2,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
74K,20.81,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
74K,20.81,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
0B9,12.11,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
0B9,12.11,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
1T9,4.11,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
1T9,4.11,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
6O7,6.03,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
6O7,6.03,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
8I6,9.9,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
2T6,5.18,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
4Q6,3.22,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
6L4,8.2,4,IPP,young,0.7334450798659043,0.01456127777208969,True,old_enriched
2I1,10.27,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
2I1,10.27,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
4S3,3.18,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
7F0,11.2,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
0G3,9.1,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
56K,19.93,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
8I6,9.9,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
8B3,13.09,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
46Z,13.97,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
4Q6,3.22,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
4J6,7.15,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
6L4,8.2,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
2I1,10.27,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
1V8,4.31,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
1V8,4.31,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
0G3,9.1,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
74K,20.81,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
82V,16.01,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
43N,17.0,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
6O7,6.03,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
1P5,6.21,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
8I6,9.9,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
8I6,9.9,4,IPP,young,-0.8073949911260107,0.000614313504658544,True,young_enriched
2S6,3.17,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
2S6,3.17,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
42T,15.96,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
31S,17.0,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2I1,10.27,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
2I1,10.27,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
77V,16.15,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
7F0,11.2,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
2C6,14.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
1P5,6.21,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
2S6,3.17,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
8B3,13.09,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
8B3,13.09,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
31S,17.0,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
2V1,4.3,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
7F0,11.2,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
0G3,9.1,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
1T9,4.11,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
6O7,6.03,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
3E4,11.99,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
1P5,6.21,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
1P5,6.21,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
2T6,5.18,4,IPP,young,-0.8073949911260107,0.000614313504658544,True,young_enriched
91O,15.86,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
4Q6,3.22,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
6L4,8.2,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
7F0,11.2,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
43N,17.0,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
0B9,12.11,4,IPP,old,-0.6147899822520213,0.007620559025289239,True,young_enriched
0B9,12.11,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
1T9,4.11,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
6O7,6.03,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
6O7,6.03,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
6O7,6.03,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
2C6,14.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
3E4,11.99,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
2S6,3.17,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
91O,15.86,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
1V8,4.31,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
7F0,11.2,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
7F0,11.2,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
0G3,9.1,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
74K,20.81,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
56K,19.93,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
43N,17.0,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
0B9,12.11,4,IPP,old,0.7334450798659043,0.01456127777208969,True,old_enriched
1T9,4.11,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
3E4,11.99,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
1P5,6.21,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
8I6,9.9,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
2Q0,3.21,4,IPP,young,-0.8073949911260107,0.000614313504658544,True,young_enriched
2Q0,3.21,4,IPP,young,0.5408400709919149,0.06969284324767072,False,old_enriched
5H6,11.03,4,IPP,old,0.5408400709919149,0.06969284324767072,False,old_enriched
6L4,8.2,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
77V,16.15,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
2C0,11.0,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
0G3,9.1,4,IPP,young,-0.6147899822520213,0.007620559025289239,True,young_enriched
74K,20.81,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
0B9,12.11,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
0B9,12.11,4,IPP,old,-0.4221849733780319,0.14099109245418245,False,neutral
6O7,6.03,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
6O7,6.03,4,IPP,young,-0.03697495563005317,0.3298873758574793,False,neutral
6O7,6.03,4,IPP,young,0.34823506211792554,0.2056578273779052,False,neutral
8I6,9.9,4,IPP,young,-0.22957996450404253,0.3298873758574793,False,neutral
8I6,9.9,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
2S6,3.17,4,IPP,young,0.1556300532439362,0.2056578273779052,False,neutral
31S,17.0,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
4Q6,3.22,4,IPP,young,-0.4221849733780319,0.14099109245418245,False,neutral
5H6,11.03,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
5H6,11.03,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
5H6,11.03,4,IPP,old,-0.03697495563005317,0.3298873758574793,False,neutral
41N,16.74,4,IPP,old,0.34823506211792554,0.2056578273779052,False,neutral
2I1,10.27,4,IPP,old,0.1556300532439362,0.2056578273779052,False,neutral
7F0,11.2,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
7F0,11.2,4,IPP,old,-0.22957996450404253,0.3298873758574793,False,neutral
