animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
3T5,5.12,1,M1,young,0.0,0.6086388888888888,False,neutral
7M4,8.15,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
91O,15.86,1,M1,old,1.5,0.02677777777777778,True,old_enriched
2S6,3.17,1,M1,young,-0.5,0.3913611111111111,False,neutral
2S6,3.17,1,M1,young,1.0,0.10577777777777778,False,old_enriched
6O7,6.03,1,M1,young,-0.5,0.3913611111111111,False,neutral
2T2,4.09,1,M1,young,-0.5,0.3913611111111111,False,neutral
42T,15.96,1,M1,old,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2T2,4.09,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
8B3,13.09,1,M1,old,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
91O,15.86,1,M1,old,0.0,0.6086388888888888,False,neutral
1V8,4.31,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
2S6,3.17,1,M1,young,-0.5,0.3913611111111111,False,neutral
2S2,6.31,1,M1,young,0.5,0.3017222222222222,False,neutral
8B3,13.09,1,M1,old,0.5,0.3017222222222222,False,neutral
55R,14.97,1,M1,old,-0.5,0.3913611111111111,False,neutral
41N,16.74,1,M1,old,0.0,0.6086388888888888,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
3E4,11.99,1,M1,old,0.0,0.6086388888888888,False,neutral
2T2,4.09,1,M1,young,0.0,0.6086388888888888,False,neutral
31S,17.0,1,M1,old,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
6D9,13.11,1,M1,old,-0.5,0.3913611111111111,False,neutral
7M4,8.15,1,M1,young,0.0,0.6086388888888888,False,neutral
2V1,4.3,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
1G8,7.88,1,M1,young,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
1T9,4.11,1,M1,young,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
31S,17.0,1,M1,old,1.0,0.10577777777777778,False,old_enriched
1V8,4.31,1,M1,young,-0.5,0.3913611111111111,False,neutral
6D9,13.11,1,M1,old,-0.5,0.3913611111111111,False,neutral
7M4,8.15,1,M1,young,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4J6,7.15,1,M1,young,-0.5,0.3913611111111111,False,neutral
5H6,11.03,1,M1,old,0.5,0.3017222222222222,False,neutral
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
41N,16.74,1,M1,old,1.0,0.10577777777777778,False,old_enriched
2V1,4.3,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2V1,4.3,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2S2,6.31,1,M1,young,0.0,0.6086388888888888,False,neutral
4Q6,3.22,1,M1,young,-0.5,0.3913611111111111,False,neutral
98V,16.03,1,M1,old,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2S2,6.31,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,-0.5,0.3913611111111111,False,neutral
7M4,8.15,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
1T9,4.11,1,M1,young,0.0,0.6086388888888888,False,neutral
3E4,11.99,1,M1,old,-1.0,0.11280555555555556,False,young_enriched
2S2,6.31,1,M1,young,0.0,0.6086388888888888,False,neutral
8B3,13.09,1,M1,old,0.0,0.6086388888888888,False,neutral
31S,17.0,1,M1,old,2.0,0.004333333333333333,True,old_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
8H2,10.13,1,M1,old,0.0,0.6086388888888888,False,neutral
7M4,8.15,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4J6,7.15,1,M1,young,1.5,0.02677777777777778,True,old_enriched
6D9,13.11,1,M1,old,1.0,0.10577777777777778,False,old_enriched
3D1,13.11,1,M1,old,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2F2,11.04,1,M1,old,1.0,0.10577777777777778,False,old_enriched
0B9,12.11,1,M1,old,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2T6,5.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
4Q6,3.22,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
1V8,4.31,1,M1,young,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
91O,15.86,1,M1,old,0.5,0.3017222222222222,False,neutral
2T2,4.09,1,M1,young,0.0,0.6086388888888888,False,neutral
2S6,3.17,1,M1,young,1.0,0.10577777777777778,False,old_enriched
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,0.5,0.3017222222222222,False,neutral
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
91O,15.86,1,M1,old,0.0,0.6086388888888888,False,neutral
4Q6,3.22,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
3D1,13.11,1,M1,old,0.0,0.6086388888888888,False,neutral
7M4,8.15,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
4Q6,3.22,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
42T,15.96,1,M1,old,0.5,0.3017222222222222,False,neutral
4Q6,3.22,1,M1,young,0.5,0.3017222222222222,False,neutral
5R4,6.25,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
6O7,6.03,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2S2,6.31,1,M1,young,-0.5,0.3913611111111111,False,neutral
4Q6,3.22,1,M1,young,-0.5,0.3913611111111111,False,neutral
2T6,5.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
6O7,6.03,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
2S2,6.31,1,M1,young,0.5,0.3017222222222222,False,neutral
3E4,11.99,1,M1,old,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
0B9,12.11,1,M1,old,1.0,0.10577777777777778,False,old_enriched
3K1,9.01,1,M1,young,0.0,0.6086388888888888,False,neutral
3T5,5.12,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,-0.5,0.3913611111111111,False,neutral
8H2,10.13,1,M1,old,1.0,0.10577777777777778,False,old_enriched
4Q6,3.22,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2T2,4.09,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
91O,15.86,1,M1,old,1.0,0.10577777777777778,False,old_enriched
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
50P,15.59,1,M1,old,-0.5,0.3913611111111111,False,neutral
7M4,8.15,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
8B3,13.09,1,M1,old,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
2T6,5.18,1,M1,young,0.0,0.6086388888888888,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2T6,5.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
6O7,6.03,1,M1,young,0.5,0.3017222222222222,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
0B9,12.11,1,M1,old,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
5H6,11.03,1,M1,old,1.0,0.10577777777777778,False,old_enriched
1T9,4.11,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2T6,5.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
1G8,7.88,1,M1,young,0.5,0.3017222222222222,False,neutral
8H2,10.13,1,M1,old,-0.5,0.3913611111111111,False,neutral
6D9,13.11,1,M1,old,0.0,0.6086388888888888,False,neutral
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
6O7,6.03,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
2S6,3.17,1,M1,young,1.0,0.10577777777777778,False,old_enriched
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
8B3,13.09,1,M1,old,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2T2,4.09,1,M1,young,0.0,0.6086388888888888,False,neutral
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
55R,14.97,1,M1,old,1.0,0.10577777777777778,False,old_enriched
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
2T2,4.09,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2S2,6.31,1,M1,young,1.0,0.10577777777777778,False,old_enriched
4Q6,3.22,1,M1,young,0.0,0.6086388888888888,False,neutral
4S3,3.18,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2V1,4.3,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
91O,15.86,1,M1,old,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
8B3,13.09,1,M1,old,1.0,0.10577777777777778,False,old_enriched
91O,15.86,1,M1,old,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4Q6,3.22,1,M1,young,0.5,0.3017222222222222,False,neutral
8B3,13.09,1,M1,old,-0.5,0.3913611111111111,False,neutral
1P5,6.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,0.5,0.3017222222222222,False,neutral
8B3,13.09,1,M1,old,0.5,0.3017222222222222,False,neutral
1V8,4.31,1,M1,young,0.5,0.3017222222222222,False,neutral
98V,16.03,1,M1,old,1.0,0.10577777777777778,False,old_enriched
7F0,11.2,1,M1,old,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
43N,17.0,1,M1,old,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,0.5,0.3017222222222222,False,neutral
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
91O,15.86,1,M1,old,0.5,0.3017222222222222,False,neutral
6O7,6.03,1,M1,young,0.0,0.6086388888888888,False,neutral
2V1,4.3,1,M1,young,0.0,0.6086388888888888,False,neutral
2T2,4.09,1,M1,young,1.5,0.02677777777777778,True,old_enriched
1V8,4.31,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,1.5,0.02677777777777778,True,old_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
8H2,10.13,1,M1,old,0.0,0.6086388888888888,False,neutral
1V8,4.31,1,M1,young,1.5,0.02677777777777778,True,old_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
6O7,6.03,1,M1,young,-0.5,0.3913611111111111,False,neutral
2V1,4.3,1,M1,young,-0.5,0.3913611111111111,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2S2,6.31,1,M1,young,1.0,0.10577777777777778,False,old_enriched
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
8H2,10.13,1,M1,old,0.5,0.3017222222222222,False,neutral
2T2,4.09,1,M1,young,0.0,0.6086388888888888,False,neutral
0B9,12.11,1,M1,old,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
91O,15.86,1,M1,old,1.0,0.10577777777777778,False,old_enriched
3D1,13.11,1,M1,old,-0.5,0.3913611111111111,False,neutral
8B3,13.09,1,M1,old,1.0,0.10577777777777778,False,old_enriched
55R,14.97,1,M1,old,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2F2,11.04,1,M1,old,0.0,0.6086388888888888,False,neutral
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
1P5,6.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4Q6,3.22,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
7M4,8.15,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4J6,7.15,1,M1,young,-0.5,0.3913611111111111,False,neutral
4J6,7.15,1,M1,young,0.5,0.3017222222222222,False,neutral
4J6,7.15,1,M1,young,1.5,0.02677777777777778,True,old_enriched
3R7,3.32,1,M1,young,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,0.0,0.6086388888888888,False,neutral
3R7,3.32,1,M1,young,1.0,0.10577777777777778,False,old_enriched
3D1,13.11,1,M1,old,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
0B9,12.11,1,M1,old,1.0,0.10577777777777778,False,old_enriched
2Q0,3.21,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,-0.5,0.3913611111111111,False,neutral
4Q6,3.22,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2Q0,3.21,1,M1,young,0.5,0.3017222222222222,False,neutral
2Q0,3.21,1,M1,young,0.5,0.3017222222222222,False,neutral
8H2,10.13,1,M1,old,0.5,0.3017222222222222,False,neutral
6O7,6.03,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
2V1,4.3,1,M1,young,0.5,0.3017222222222222,False,neutral
7F0,11.2,1,M1,old,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,-0.5,0.3913611111111111,False,neutral
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
2S2,6.31,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
74K,20.81,1,M1,old,0.5,0.3017222222222222,False,neutral
3R7,3.32,1,M1,young,-1.0,0.11280555555555556,False,young_enriched
4S3,3.18,1,M1,young,0.0,0.6086388888888888,False,neutral
55R,14.97,1,M1,old,-0.5,0.3913611111111111,False,neutral
8B3,13.09,1,M1,old,-0.5,0.3913611111111111,False,neutral
0B9,12.11,1,M1,old,-0.5,0.3913611111111111,False,neutral
