animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
31S,17.0,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
1L1,8.17,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
8C9,12.12,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
7F0,11.2,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
1V8,4.31,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
0G3,9.1,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
6L4,8.2,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,0.8407310704960835,0.001900709219858156,True,old_enriched
3R7,3.32,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
8B3,13.09,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
0G3,9.1,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
6O7,6.03,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
6O7,6.03,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
82V,16.01,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
6O7,6.03,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
1T9,4.11,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
4S3,3.18,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
6L4,8.2,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
0B9,12.11,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
8B3,13.09,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
2T6,5.18,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
74K,20.81,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
3K1,9.01,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
82V,16.01,8,NAc,old,-0.44778067885117495,0.029645390070921984,True,neutral
6O7,6.03,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4Q6,3.22,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
41N,16.74,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
8I6,9.9,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
8I6,9.9,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
3K1,9.01,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
2C6,14.03,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
5R4,6.25,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
43N,17.0,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
1T9,4.11,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
2C6,14.03,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3E4,11.99,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
1T9,4.11,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
6O7,6.03,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
3R7,3.32,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
8M0,8.12,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
50P,15.59,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
3K1,9.01,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
0B9,12.11,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
4J6,7.15,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
1L1,8.17,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
6O7,6.03,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
7F0,11.2,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3R7,3.32,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
37V,15.07,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
2T6,5.18,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
37V,15.07,8,NAc,old,-0.44778067885117495,0.029645390070921984,True,neutral
0B9,12.11,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
74K,20.81,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
1G8,7.88,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
31S,17.0,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
77V,16.15,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
6O7,6.03,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
6L4,8.2,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
4S3,3.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
41N,16.74,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
4J6,7.15,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
1G8,7.88,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
3K1,9.01,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
8B3,13.09,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
4J6,7.15,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8C9,12.12,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
7M4,8.15,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
82V,16.01,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
82V,16.01,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
3T5,5.12,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
3T5,5.12,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
7M4,8.15,8,NAc,young,-0.8159268929503917,0.005290780141843972,True,young_enriched
8B3,13.09,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8H2,10.13,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
2V1,4.3,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
43N,17.0,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
8H2,10.13,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
77V,16.15,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
4J6,7.15,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
56K,19.93,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
1G8,7.88,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
7F0,11.2,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
74K,20.81,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
74K,20.81,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
6O7,6.03,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
3E4,11.99,8,NAc,old,-0.44778067885117495,0.029645390070921984,True,neutral
8I6,9.9,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
56K,19.93,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
1T9,4.11,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
56K,19.93,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.8407310704960835,0.001900709219858156,True,old_enriched
3K1,9.01,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
0G3,9.1,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
37V,15.07,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
56K,19.93,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
2I1,10.27,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
37V,15.07,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3R7,3.32,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
6O7,6.03,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
41N,16.74,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3K1,9.01,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
5H6,11.03,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
8M0,8.12,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8M0,8.12,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8M0,8.12,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
31S,17.0,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
4S3,3.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
43N,17.0,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
2F2,11.04,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
6O7,6.03,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
0G3,9.1,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
56K,19.93,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
31S,17.0,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
6O7,6.03,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
3E4,11.99,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
0B9,12.11,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
43N,17.0,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
2F2,11.04,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
82V,16.01,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
3E4,11.99,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3K1,9.01,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
6L4,8.2,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
41N,16.74,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
41N,16.74,8,NAc,old,-0.6318537859007833,0.005290780141843972,True,young_enriched
74K,20.81,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
77V,16.15,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
74K,20.81,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3T5,5.12,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
7M4,8.15,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
4J6,7.15,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
4S3,3.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
1G8,7.88,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
4J6,7.15,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
82V,16.01,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
56K,19.93,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
46Z,13.97,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
8M0,8.12,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
4J6,7.15,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
8C9,12.12,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
2I1,10.27,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
3E4,11.99,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
2Q0,3.21,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
2C6,14.03,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
6O7,6.03,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
2S6,3.17,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
2C6,14.03,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
3R7,3.32,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
31S,17.0,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
4J6,7.15,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
82V,16.01,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
37V,15.07,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
8M0,8.12,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
43N,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
2S6,3.17,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
8B3,13.09,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
4J6,7.15,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
41N,16.74,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
55R,14.97,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
98V,16.03,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
2S6,3.17,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
3K1,9.01,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
5H6,11.03,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
6O7,6.03,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
31S,17.0,8,NAc,old,-0.44778067885117495,0.029645390070921984,True,neutral
0B9,12.11,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
4S3,3.18,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
4J6,7.15,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
77V,16.15,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
77V,16.15,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
37V,15.07,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
6L4,8.2,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
41N,16.74,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
31S,17.0,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
5H6,11.03,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
0G3,9.1,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
1T9,4.11,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
2S6,3.17,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
97R,17.93,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
0B9,12.11,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
2V1,4.3,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
82V,16.01,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
8B3,13.09,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
5H6,11.03,8,NAc,old,0.8407310704960835,0.001900709219858156,True,old_enriched
41N,16.74,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
7F0,11.2,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
0G3,9.1,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
98V,16.03,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
37V,15.07,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
8B3,13.09,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
82V,16.01,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
4J6,7.15,8,NAc,young,-0.6318537859007833,0.005290780141843972,True,young_enriched
6L4,8.2,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
8I6,9.9,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4Q6,3.22,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
0G3,9.1,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
74K,20.81,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
98V,16.03,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
82V,16.01,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
0B9,12.11,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
1T9,4.11,8,NAc,young,0.6566579634464752,0.001900709219858156,True,old_enriched
8I6,9.9,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
4Q6,3.22,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
37V,15.07,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
31S,17.0,8,NAc,old,-0.44778067885117495,0.029645390070921984,True,neutral
82V,16.01,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
4S3,3.18,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
82V,16.01,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
91O,15.86,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
3E4,11.99,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
2T6,5.18,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
1T9,4.11,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
82V,16.01,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
1P5,6.21,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
6L4,8.2,8,NAc,young,0.4725848563968668,0.01957446808510638,True,neutral
77V,16.15,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
50P,15.59,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
0B9,12.11,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
6O7,6.03,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
2Q0,3.21,8,NAc,young,-0.44778067885117495,0.029645390070921984,True,neutral
2T2,4.09,8,NAc,young,0.2885117493472585,0.2542553191489362,False,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
74K,20.81,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
37V,15.07,8,NAc,old,0.4725848563968668,0.01957446808510638,True,neutral
50P,15.59,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
55R,14.97,8,NAc,old,-0.26370757180156656,0.2722127659574468,False,neutral
41N,16.74,8,NAc,old,0.2885117493472585,0.2542553191489362,False,neutral
0B9,12.11,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
6O7,6.03,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
4J6,7.15,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
41N,16.74,8,NAc,old,0.6566579634464752,0.001900709219858156,True,old_enriched
74K,20.81,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
3T5,5.12,8,NAc,young,0.10443864229765011,0.2542553191489362,False,neutral
1P5,6.21,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
2T6,5.18,8,NAc,young,-0.07963446475195823,0.5100283687943262,False,neutral
37V,15.07,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
56R,14.95,8,NAc,old,-0.07963446475195823,0.5100283687943262,False,neutral
0G3,9.1,8,NAc,young,-0.26370757180156656,0.2722127659574468,False,neutral
0B9,12.11,8,NAc,old,0.10443864229765011,0.2542553191489362,False,neutral
